"time"	"elevation"	"distance"	"speed"
2014-02-04 16:24:41	761.200012207031	340.220001220703	2.5550000667572
2014-02-04 16:24:42	761.599975585938	343.320007324219	2.57200002670288
2014-02-04 16:24:45	762.200012207031	352.390014648438	2.73300004005432
2014-02-04 16:24:46	762.200012207031	355.869995117188	2.59100008010864
2014-02-04 16:24:49	762.200012207031	365.679992675781	2.64299988746643
2014-02-04 16:24:55	762.200012207031	384.390014648438	3.14199995994568
2014-02-04 16:25:01	762	403.049987792969	3.125
2014-02-04 16:25:07	761.799987792969	422.640014648438	3.18700003623962
2014-02-04 16:25:12	761	440.799987792969	3.40599989891052
2014-02-04 16:25:18	760.200012207031	461.649993896484	3.50699996948242
2014-02-04 16:25:19	760	465.049987792969	3.53699994087219
2014-02-04 16:25:24	759.400024414062	481.829986572266	3.42499995231628
2014-02-04 16:25:30	759.200012207031	502.179992675781	3.39000010490417
2014-02-04 16:25:34	759.599975585938	516.809997558594	3.4909999370575
2014-02-04 16:25:39	760	534.049987792969	3.48200011253357
2014-02-04 16:25:44	760.599975585938	550.099975585938	3.36899995803833
2014-02-04 16:25:50	761.599975585938	570.940002441406	3.33100008964539
2014-02-04 16:25:55	762.599975585938	587.409973144531	3.39199995994568
2014-02-04 16:26:00	763.599975585938	603.880004882812	3.36999988555908
2014-02-04 16:26:05	764.599975585938	620.739990234375	3.32999992370606
2014-02-04 16:26:10	764.599975585938	637.929992675781	3.37700009346008
2014-02-04 16:26:14	763.799987792969	651.489990234375	3.40700006484985
2014-02-04 16:26:20	765.400024414062	671.739990234375	3.42300009727478
2014-02-04 16:26:21	765.599975585938	674.090026855469	3.34999990463257
2014-02-04 16:26:25	764.400024414062	685.849975585938	3.16799998283386
2014-02-04 16:26:28	765	694.090026855469	2.96600008010864
2014-02-04 16:26:29	765.400024414062	696.869995117188	2.90000009536743
2014-02-04 16:26:34	767.400024414062	712.619995117188	2.99200010299683
2014-02-04 16:26:38	768.599975585938	727.140014648438	3.21300005912781
2014-02-04 16:26:43	769.400024414062	744.830017089844	3.57200002670288
2014-02-04 16:26:49	769.599975585938	765.679992675781	3.56399989128113
2014-02-04 16:26:50	769.799987792969	769.330017089844	3.5220000743866
2014-02-04 16:26:53	769.599975585938	777.989990234375	3.37800002098083
2014-02-04 16:26:56	769.599975585938	788.440002441406	3.36700010299683
2014-02-04 16:26:57	769.599975585938	791.679992675781	3.3510000705719
2014-02-04 16:27:00	769.799987792969	800.590026855469	3.19799995422363
2014-02-04 16:27:02	770.400024414062	807.239990234375	3.16599988937378
2014-02-04 16:27:04	771	813.109985351562	3.20300006866455
2014-02-04 16:27:06	771.599975585938	819.640014648438	3.16499996185303
2014-02-04 16:27:09	772.799987792969	829.320007324219	3.12299990653992
2014-02-04 16:27:14	775.799987792969	848.02001953125	3.40899991989136
2014-02-04 16:27:19	776.400024414062	863.460021972656	3.37800002098083
2014-02-04 16:27:23	777.200012207031	876.179992675781	3.28600001335144
2014-02-04 16:27:26	776.400024414062	885.659973144531	3.16700005531311
2014-02-04 16:27:28	775.200012207031	892.609985351562	3.23799991607666
2014-02-04 16:27:33	772.200012207031	910.5	3.40100002288818
2014-02-04 16:27:39	767.799987792969	929.530029296875	3.41300010681152
2014-02-04 16:27:44	765.200012207031	946.340026855469	3.2960000038147
2014-02-04 16:27:48	763	960.039978027344	3.29200005531311
2014-02-04 16:27:52	761	974.409973144531	3.46900010108948
2014-02-04 16:27:57	759.200012207031	991.760009765625	3.54999995231628
2014-02-04 16:28:00	758.400024414062	1001.39001464844	3.46700000762939
2014-02-04 16:28:07	757.200012207031	1020.78002929688	3.12100005149841
2014-02-04 16:28:12	756.200012207031	1037.96997070312	3.10400009155273
2014-02-04 16:28:17	755.400024414062	1053.02001953125	3.13800001144409
2014-02-04 16:28:22	755.599975585938	1069.27001953125	3.15899991989136
2014-02-04 16:28:28	756.400024414062	1087.90002441406	3.13100004196167
2014-02-04 16:28:34	757	1107.0400390625	3.12800002098083
2014-02-04 16:28:38	757.599975585938	1120.86999511719	3.15799999237061
2014-02-04 16:28:39	757.599975585938	1123.41003417969	3.17700004577637
2014-02-04 16:28:44	758	1136.10998535156	3.03399991989136
2014-02-04 16:28:49	758.400024414062	1152.09997558594	2.92600011825562
2014-02-04 16:28:55	758	1169.52001953125	2.97900009155273
2014-02-04 16:28:59	757.200012207031	1183.07995605469	3.07500004768372
2014-02-04 16:29:04	756.400024414062	1198.48999023438	3.07100009918213
2014-02-04 16:29:09	755.599975585938	1218.55004882812	3.52300000190735
2014-02-04 16:29:10	755.599975585938	1221.51000976562	3.52699995040894
2014-02-04 16:29:16	755	1242.41003417969	3.65499997138977
2014-02-04 16:29:22	754.799987792969	1261.01000976562	3.29999995231628
2014-02-04 16:29:26	754.599975585938	1274.10998535156	3.18199992179871
2014-02-04 16:29:30	755	1283.46997070312	2.89299988746643
2014-02-04 16:29:34	755.599975585938	1295.72998046875	2.81500005722046
2014-02-04 16:29:36	755.799987792969	1300.9599609375	2.72900009155273
2014-02-04 16:29:38	756	1307.25	2.70300006866455
2014-02-04 16:29:44	756.799987792969	1324.2099609375	2.83200001716614
2014-02-04 16:29:45	757	1327.02001953125	2.81500005722046
2014-02-04 16:29:47	757	1332.83996582031	2.78800010681152
2014-02-04 16:29:51	757.400024414062	1346.16003417969	2.93400001525879
2014-02-04 16:29:56	758	1361.18005371094	3.03200006484985
2014-02-04 16:30:01	758.799987792969	1376.86999511719	3.07699990272522
2014-02-04 16:30:07	760.200012207031	1394.02001953125	2.99200010299683
2014-02-04 16:30:14	762	1414.02001953125	2.83400011062622
2014-02-04 16:30:20	763.200012207031	1429.81005859375	2.74300003051758
2014-02-04 16:30:24	764	1442.03002929688	2.76799988746643
2014-02-04 16:30:29	764.799987792969	1457.56994628906	2.89299988746643
2014-02-04 16:30:33	765.200012207031	1469.40002441406	2.97399997711182
2014-02-04 16:30:39	765.599975585938	1488.67004394531	3.07200002670288
2014-02-04 16:30:45	766	1508.07995605469	3.24200010299683
2014-02-04 16:30:51	766.200012207031	1526.78002929688	3.20900011062622
2014-02-04 16:30:56	766.200012207031	1543.55004882812	3.19199991226196
2014-02-04 16:31:01	766.200012207031	1559.84997558594	3.23499989509583
2014-02-04 16:31:07	766.200012207031	1579.13000488281	3.23900008201599
2014-02-04 16:31:13	766.200012207031	1598.56005859375	3.20499992370605
2014-02-04 16:31:18	766.400024414062	1614.90002441406	3.21900010108948
2014-02-04 16:31:24	766.599975585938	1631.92004394531	3.11700010299683
2014-02-04 16:31:29	767	1646.92004394531	2.97900009155273
2014-02-04 16:31:35	768	1663.32995605469	2.83500003814697
2014-02-04 16:31:42	770.599975585938	1681.94995117188	2.72399997711182
2014-02-04 16:31:47	772.599975585938	1694.67004394531	2.62599992752075
2014-02-04 16:31:50	773.799987792969	1702.53002929688	2.56500005722046
2014-02-04 16:31:52	774.599975585938	1707.35998535156	2.51799988746643
2014-02-04 16:31:56	776	1717.38000488281	2.47099995613098
2014-02-04 16:31:57	776.400024414062	1720.13000488281	2.45799994468689
2014-02-04 16:32:01	777.400024414062	1730.09997558594	2.45700001716614
2014-02-04 16:32:05	778.599975585938	1740.22998046875	2.47099995613098
2014-02-04 16:32:10	779.799987792969	1753.36999511719	2.51099991798401
2014-02-04 16:32:15	781.400024414062	1766.14001464844	2.52500009536743
2014-02-04 16:32:21	783	1781.66003417969	2.64199995994568
2014-02-04 16:32:26	785	1793.46997070312	2.51600003242493
2014-02-04 16:32:32	786.799987792969	1808.52001953125	2.45000004768372
2014-02-04 16:32:38	787	1824.94995117188	2.62800002098083
2014-02-04 16:32:43	787.400024414062	1836.7900390625	2.58200001716614
2014-02-04 16:32:48	787.799987792969	1850.0400390625	2.54399991035461
2014-02-04 16:32:54	788.599975585938	1865.56005859375	2.51900005340576
2014-02-04 16:32:59	789.200012207031	1877.78002929688	2.5090000629425
2014-02-04 16:33:05	789.799987792969	1894.55004882812	2.66799998283386
2014-02-04 16:33:11	790	1910.98999023438	2.72099995613098
2014-02-04 16:33:17	790.200012207031	1925.65002441406	2.61999988555908
2014-02-04 16:33:22	790.400024414062	1938.71997070312	2.56500005722046
2014-02-04 16:33:27	791	1951.61999511719	2.52999997138977
2014-02-04 16:33:33	792.400024414062	1967.85998535156	2.57500004768372
2014-02-04 16:33:38	793.400024414062	1983.9599609375	2.80200004577637
2014-02-04 16:33:43	794	1999.19995117188	3.01099991798401
2014-02-04 16:33:44	794.400024414062	2001.25	3.00200009346008
2014-02-04 16:33:50	794.400024414062	2012.64001464844	3.01900005340576
2014-02-04 16:33:55	794.599975585938	2031.94995117188	3.08699989318848
2014-02-04 16:33:59	794.799987792969	2041.92004394531	2.89499998092651
2014-02-04 16:34:00	794.799987792969	2045.02001953125	2.86700010299683
2014-02-04 16:34:03	795	2055.7900390625	2.63100004196167
2014-02-04 16:34:04	795.200012207031	2058.36010742188	2.68199992179871
2014-02-04 16:34:07	795.599975585938	2065.330078125	2.72300004959106
2014-02-04 16:34:09	795.799987792969	2070.2900390625	2.73200011253357
2014-02-04 16:34:11	796.200012207031	2074.43994140625	2.68300008773804
2014-02-04 16:34:14	796.599975585938	2083.03002929688	2.66100001335144
2014-02-04 16:34:16	797	2089.23999023438	2.62599992752075
2014-02-04 16:34:21	798	2101.75	2.70900011062622
2014-02-04 16:34:25	798.599975585938	2110.77001953125	2.64000010490417
2014-02-04 16:34:27	799	2115.6201171875	2.56399989128113
2014-02-04 16:34:33	800.200012207031	2131.43994140625	2.51900005340576
2014-02-04 16:34:38	801	2143.7900390625	2.5550000667572
2014-02-04 16:34:42	801.599975585938	2153.2099609375	2.46000003814697
2014-02-04 16:34:45	802.200012207031	2163.05004882812	2.63100004196167
2014-02-04 16:34:49	802.599975585938	2174.1201171875	2.6800000667572
2014-02-04 16:34:55	803.200012207031	2186.72998046875	2.50099992752075
2014-02-04 16:34:59	803.799987792969	2196.919921875	2.38499999046326
2014-02-04 16:35:02	804	2201.06005859375	2.1340000629425
2014-02-04 16:35:04	804.200012207031	2206.46997070312	2.16300010681152
2014-02-04 16:35:07	805	2217.36010742188	2.49300003051758
2014-02-04 16:35:08	805.400024414062	2221.48999023438	2.5460000038147
2014-02-04 16:35:14	806.799987792969	2238.1298828125	2.98300004005432
2014-02-04 16:35:20	808.400024414062	2256.18994140625	2.93600010871887
2014-02-04 16:35:25	809.599975585938	2269.06005859375	2.78900003433228
2014-02-04 16:35:30	810.599975585938	2281.55004882812	2.61700010299683
2014-02-04 16:35:35	811.799987792969	2295.31005859375	2.56599998474121
2014-02-04 16:35:41	813.200012207031	2312.39990234375	2.75699996948242
2014-02-04 16:35:46	814.200012207031	2329.35009765625	2.97900009155273
2014-02-04 16:35:51	814.400024414062	2347.15991210938	3.28399991989136
2014-02-04 16:35:56	813.799987792969	2365.64990234375	3.6010000705719
2014-02-04 16:36:01	813.400024414062	2383.1201171875	3.60500001907349
2014-02-04 16:36:05	812.799987792969	2397.98999023438	3.63299989700317
2014-02-04 16:36:07	812.599975585938	2404.080078125	3.5090000629425
2014-02-04 16:36:09	812.400024414062	2411.77001953125	3.5090000629425
2014-02-04 16:36:11	812.400024414062	2418.7099609375	3.51999998092651
2014-02-04 16:36:12	812	2421.86010742188	3.46199989318848
2014-02-04 16:36:16	811	2435.02001953125	3.35899996757507
2014-02-04 16:36:17	810.599975585938	2438.11010742188	3.31399989128113
2014-02-04 16:36:21	809.799987792969	2452.73999023438	3.34500002861023
2014-02-04 16:36:25	808.599975585938	2467.78002929688	3.43300008773804
2014-02-04 16:36:30	807	2485.27001953125	3.55399990081787
2014-02-04 16:36:34	806.200012207031	2499.96997070312	3.60999989509583
2014-02-04 16:36:39	805.400024414062	2517.19995117188	3.53299999237061
2014-02-04 16:36:45	804.200012207031	2537.60009765625	3.46600008010864
2014-02-04 16:36:46	804	2540.8701171875	3.4300000667572
2014-02-04 16:36:52	803	2561.64990234375	3.4300000667572
2014-02-04 16:36:58	802.799987792969	2582.9599609375	3.51699995994568
2014-02-04 16:37:04	802.599975585938	2603.4599609375	3.49200010299683
2014-02-04 16:37:09	802.200012207031	2620.63989257812	3.43700003623962
2014-02-04 16:37:15	801.799987792969	2643.60009765625	3.58899998664856
2014-02-04 16:37:16	801.799987792969	2646.32006835938	3.61800003051758
2014-02-04 16:37:22	802	2666.85009765625	3.55800008773804
2014-02-04 16:37:28	802	2687.86010742188	3.39199995994568
2014-02-04 16:37:29	802	2690.7099609375	3.38100004196167
2014-02-04 16:37:35	802.599975585938	2710.02001953125	3.30599999427795
2014-02-04 16:37:41	803.400024414062	2727.68994140625	3.07500004768372
2014-02-04 16:37:47	804.400024414062	2744.92993164062	2.94899988174438
2014-02-04 16:37:52	805.200012207031	2758.4599609375	2.84299993515015
2014-02-04 16:37:58	806.200012207031	2776.080078125	2.78200006484985
2014-02-04 16:38:04	806.799987792969	2793.17993164062	2.86199998855591
2014-02-04 16:38:09	807.599975585938	2808.580078125	2.93899989128113
2014-02-04 16:38:14	808.200012207031	2823.75	2.99699997901917
2014-02-04 16:38:18	808.599975585938	2835.919921875	3.03800010681152
2014-02-04 16:38:23	809.200012207031	2851.9599609375	3.09800004959106
2014-02-04 16:38:28	809.599975585938	2868.1298828125	3.21499991416931
2014-02-04 16:38:33	809.799987792969	2885.0400390625	3.26999998092651
2014-02-04 16:38:39	810	2904.92993164062	3.2960000038147
2014-02-04 16:38:44	810	2920.4599609375	3.22499990463257
2014-02-04 16:38:48	810.599975585938	2934.13989257812	3.2409999370575
2014-02-04 16:38:54	811.599975585938	2952.46997070312	3.20900011062622
2014-02-04 16:38:59	812.200012207031	2966.6201171875	3.04200005531311
2014-02-04 16:39:03	812.599975585938	2980.6298828125	3.04399991035461
2014-02-04 16:39:08	813	2996.81005859375	3.16899991035461
2014-02-04 16:39:10	813.200012207031	3002.57006835938	3.16300010681152
2014-02-04 16:39:17	813.400024414062	3020.92993164062	3.15899991989136
2014-02-04 16:39:18	813.599975585938	3027.419921875	3.1159999370575
2014-02-04 16:39:21	813.799987792969	3037.63989257812	3.11999988555908
2014-02-04 16:39:26	813.799987792969	3053.69995117188	3.17600011825562
2014-02-04 16:39:31	814	3069.40991210938	3.17499995231628
2014-02-04 16:39:36	814.200012207031	3086.46997070312	3.29900002479553
2014-02-04 16:39:41	815.200012207031	3102.669921875	3.29099988937378
2014-02-04 16:39:46	816	3118.8798828125	3.29200005531311
2014-02-04 16:39:52	816.799987792969	3138.97998046875	3.31599998474121
2014-02-04 16:39:58	817.200012207031	3159.15991210938	3.29699993133545
2014-02-04 16:39:59	817.400024414062	3162.23999023438	3.29500007629395
2014-02-04 16:40:05	817.400024414062	3181.4599609375	3.24000000953674
2014-02-04 16:40:12	816.799987792969	3203.3701171875	3.18700003623962
2014-02-04 16:40:17	816	3219.330078125	3.18700003623962
2014-02-04 16:40:22	815	3235.7900390625	3.21900010108948
2014-02-04 16:40:27	815.599975585938	3251.48999023438	3.18400001525879
2014-02-04 16:40:32	816.400024414062	3267.35009765625	3.16199994087219
2014-02-04 16:40:38	817.400024414062	3286.03002929688	3.10999989509583
2014-02-04 16:40:42	818	3297.92993164062	3.07399988174438
2014-02-04 16:40:49	819	3318.23999023438	2.96300005912781
2014-02-04 16:40:55	820.599975585938	3334.85009765625	2.83200001716614
2014-02-04 16:41:00	821.799987792969	3349.42993164062	2.84100008010864
2014-02-04 16:41:06	823	3367.71997070312	2.95600008964539
2014-02-04 16:41:12	823.799987792969	3386.2900390625	3.05900001525879
2014-02-04 16:41:18	824.599975585938	3405.81005859375	3.16400003433228
2014-02-04 16:41:24	825.400024414062	3425.97998046875	3.24600005149841
2014-02-04 16:41:30	825.799987792969	3446.73999023438	3.37100005149841
2014-02-04 16:41:36	825.799987792969	3467.76000976562	3.50799989700317
2014-02-04 16:41:42	825.400024414062	3488.34008789062	3.49699997901917
2014-02-04 16:41:48	825	3509.22998046875	3.44000005722046
2014-02-04 16:41:49	824.799987792969	3512.4599609375	3.43700003623962
2014-02-04 16:41:55	825.200012207031	3533.17993164062	3.41799998283386
2014-02-04 16:42:01	825.200012207031	3553.830078125	3.42799997329712
2014-02-04 16:42:07	824.599975585938	3575.57006835938	3.53699994087219
2014-02-04 16:42:12	823.799987792969	3592.42993164062	3.52300000190735
2014-02-04 16:42:18	822.799987792969	3613.72998046875	3.44799995422363
2014-02-04 16:42:24	821.200012207031	3634.89990234375	3.5239999294281
2014-02-04 16:42:29	820.200012207031	3653.03002929688	3.61500000953674
2014-02-04 16:42:35	819.799987792969	3673.919921875	3.53600001335144
2014-02-04 16:42:41	819.599975585938	3693.03002929688	3.35599994659424
2014-02-04 16:42:46	819.799987792969	3710.419921875	3.32200002670288
2014-02-04 16:42:52	819.799987792969	3731.75	3.47199988365173
2014-02-04 16:42:57	819.400024414062	3749.59008789062	3.55100011825562
2014-02-04 16:43:03	819.599975585938	3770.94995117188	3.52300000190735
2014-02-04 16:43:04	819.599975585938	3774.18994140625	3.51799988746643
2014-02-04 16:43:10	820.599975585938	3795.47998046875	3.53600001335144
2014-02-04 16:43:16	822	3815.7900390625	3.47199988365173
2014-02-04 16:43:22	823.599975585938	3836.2099609375	3.43499994277954
2014-02-04 16:43:27	825	3855.1201171875	3.55200004577637
2014-02-04 16:43:32	825.400024414062	3872.14990234375	3.54999995231628
2014-02-04 16:43:38	825.400024414062	3893.09008789062	3.48000001907349
2014-02-04 16:43:42	825.200012207031	3904.61010742188	3.29900002479553
2014-02-04 16:43:46	825.200012207031	3916.32006835938	3.14199995994568
2014-02-04 16:43:52	825	3931.76000976562	2.75799989700317
2014-02-04 16:43:56	824.599975585938	3947.15991210938	2.91400003433227
2014-02-04 16:44:01	824.400024414062	3967.2900390625	3.59400010108948
2014-02-04 16:44:07	823.799987792969	3988.1201171875	3.72699999809265
2014-02-04 16:44:11	823.200012207031	4002.22998046875	3.57399988174439
2014-02-04 16:44:15	822.799987792969	4014.43994140625	3.57399988174439
2014-02-04 16:44:20	822.400024414062	4036.17993164062	3.85199999809265
2014-02-04 16:44:22	822.200012207031	4041.77001953125	3.49600005149841
2014-02-04 16:44:25	822.200012207031	4046.88989257812	3.01500010490418
2014-02-04 16:44:26	822.400024414062	4050.96997070312	3.01900005340576
2014-02-04 16:44:31	823	4069.68994140625	2.83100008964539
2014-02-04 16:44:36	823.599975585938	4087.419921875	3.59899997711182
2014-02-04 16:44:40	824	4102.10009765625	3.6710000038147
2014-02-04 16:44:43	824.200012207031	4111.89990234375	3.54999995231628
2014-02-04 16:44:44	824.200012207031	4114.97998046875	3.53099989891052
2014-02-04 16:44:46	824.400024414062	4122.2900390625	3.54800009727478
2014-02-04 16:44:50	824.599975585938	4135.990234375	3.48900008201599
2014-02-04 16:44:51	824.799987792969	4139.52001953125	3.47099995613098
2014-02-04 16:44:55	824.799987792969	4150.3701171875	3.2739999294281
2014-02-04 16:45:02	825	4171.35986328125	3.02800011634827
2014-02-04 16:45:07	825.200012207031	4188.25	3.19600009918213
2014-02-04 16:45:12	825.200012207031	4204.4501953125	3.32399988174438
2014-02-04 16:45:17	824.200012207031	4221.419921875	3.42799997329712
2014-02-04 16:45:22	823	4239.97998046875	3.51799988746643
2014-02-04 16:45:27	821.599975585938	4258.68017578125	3.65100002288818
2014-02-04 16:45:32	820.200012207031	4276.0498046875	3.57699990272522
2014-02-04 16:45:36	819.200012207031	4290.1298828125	3.50799989700317
2014-02-04 16:45:42	818.200012207031	4310.72021484375	3.47699999809265
2014-02-04 16:45:48	819	4332.5498046875	3.54800009727478
2014-02-04 16:45:54	819.400024414062	4351.81982421875	3.41199994087219
2014-02-04 16:46:00	819.599975585938	4372.10009765625	3.31399989128113
2014-02-04 16:46:06	819.200012207031	4392.6201171875	3.42799997329712
2014-02-04 16:46:12	819.400024414062	4413.35009765625	3.44799995422363
2014-02-04 16:46:18	820.200012207031	4433.81982421875	3.43199992179871
2014-02-04 16:46:23	821.400024414062	4450.31005859375	3.37299990653992
2014-02-04 16:46:28	822.599975585938	4466.64013671875	3.2739999294281
2014-02-04 16:46:33	823.400024414062	4483.33984375	3.29299998283386
2014-02-04 16:46:39	824	4502.66015625	3.28999996185303
2014-02-04 16:46:44	824.400024414062	4518.509765625	3.23099994659424
2014-02-04 16:46:50	824.599975585938	4537.5	3.13299989700317
2014-02-04 16:46:55	824.599975585938	4552.56982421875	3.09899997711182
2014-02-04 16:46:59	824.799987792969	4565.759765625	3.15899991989136
2014-02-04 16:47:05	825.200012207031	4584.7900390625	3.21799993515015
2014-02-04 16:47:11	825.599975585938	4604.990234375	3.27500009536743
2014-02-04 16:47:17	825.599975585938	4625.9599609375	3.4449999332428
2014-02-04 16:47:24	825.400024414062	4647.8798828125	3.28500008583069
2014-02-04 16:47:31	824.599975585938	4670.33984375	3.13800001144409
2014-02-04 16:47:36	823.799987792969	4687.14990234375	3.25500011444092
2014-02-04 16:47:41	823	4704.97021484375	3.42600011825562
2014-02-04 16:47:46	822	4723.830078125	3.64800000190735
2014-02-04 16:47:52	820.200012207031	4745.39990234375	3.69700002670288
2014-02-04 16:47:53	819.799987792969	4749.41015625	3.72499990463257
2014-02-04 16:47:57	818.599975585938	4763.240234375	3.61500000953674
2014-02-04 16:48:01	817	4777.27978515625	3.55699992179871
2014-02-04 16:48:07	816	4799.9501953125	3.62299990653992
2014-02-04 16:48:13	815	4823.6298828125	3.84899997711182
2014-02-04 16:48:14	815	4827.68017578125	3.89199995994568
2014-02-04 16:48:19	814.799987792969	4846.02978515625	3.81800007820129
2014-02-04 16:48:23	815	4859.990234375	3.71000003814697
2014-02-04 16:48:27	815.599975585938	4871.97998046875	3.39199995994568
2014-02-04 16:48:33	816.200012207031	4894.31982421875	3.40400004386902
2014-02-04 16:48:38	816.200012207031	4911.89013671875	3.6010000705719
2014-02-04 16:48:43	815.799987792969	4930.68994140625	3.58899998664856
2014-02-04 16:48:47	815.400024414062	4943.27978515625	3.54500007629395
2014-02-04 16:48:53	814.400024414062	4964.2900390625	3.50200009346008
2014-02-04 16:48:54	814.400024414062	4968.18994140625	3.47000002861023
2014-02-04 16:48:56	814	4974.89990234375	3.3970000743866
2014-02-04 16:49:02	813.799987792969	4995	3.47499990463257
2014-02-04 16:49:04	813.799987792969	5001.6298828125	3.41700005531311
2014-02-04 16:49:09	814	5018.56005859375	3.33699989318848
2014-02-04 16:49:14	813.799987792969	5037.75	3.31800007820129
2014-02-04 16:49:20	813.400024414062	5058.18994140625	3.38499999046326
2014-02-04 16:49:22	813.400024414062	5064.72998046875	3.375
2014-02-04 16:49:24	813.200012207031	5071.35986328125	3.41599988937378
2014-02-04 16:49:28	813	5083.93994140625	3.32500004768372
2014-02-04 16:49:29	813	5087.27978515625	3.2739999294281
2014-02-04 16:49:35	812.400024414062	5107.68017578125	3.32699990272522
2014-02-04 16:49:40	811.599975585938	5125.740234375	3.42700004577637
2014-02-04 16:49:46	810.400024414062	5148.6298828125	3.57299995422363
2014-02-04 16:49:51	809.400024414062	5167.8798828125	3.76399993896484
2014-02-04 16:49:56	809.400024414062	5185.22021484375	3.69600009918213
2014-02-04 16:50:01	809.400024414062	5202.14990234375	3.54999995231628
2014-02-04 16:50:06	809	5219.669921875	3.49000000953674
2014-02-04 16:50:11	808.200012207031	5237.31005859375	3.4779999256134
2014-02-04 16:50:16	807.400024414062	5255.14013671875	3.54900002479553
2014-02-04 16:50:22	806.599975585938	5277.56005859375	3.70499992370605
2014-02-04 16:50:28	805.799987792969	5299.18994140625	3.71099996566773
2014-02-04 16:50:34	804.799987792969	5319.89013671875	3.55599999427795
2014-02-04 16:50:35	804.599975585938	5322.97021484375	3.51300001144409
2014-02-04 16:50:40	803.400024414062	5340.7001953125	3.49699997901917
2014-02-04 16:50:46	802.400024414062	5361.830078125	3.51600003242493
2014-02-04 16:50:51	801.599975585938	5379.47998046875	3.56100010871887
2014-02-04 16:50:56	801	5397.75	3.58699989318848
2014-02-04 16:51:02	801	5417.5400390625	3.4909999370575
2014-02-04 16:51:08	800.599975585938	5437.7998046875	3.40000009536743
2014-02-04 16:51:14	800.400024414062	5458.259765625	3.39000010490417
2014-02-04 16:51:19	800.200012207031	5474.990234375	3.40700006484985
2014-02-04 16:51:24	800.200012207031	5491.3798828125	3.34800004959106
2014-02-04 16:51:29	800.599975585938	5508.009765625	3.32699990272522
2014-02-04 16:51:36	800.799987792969	5531.14013671875	3.375
2014-02-04 16:51:37	801	5534.18994140625	3.35500001907349
2014-02-04 16:51:43	802.200012207031	5554.7900390625	3.3659999370575
2014-02-04 16:51:50	803.799987792969	5577.52978515625	3.2960000038147
2014-02-04 16:51:54	804.599975585938	5591.58984375	3.39299988746643
2014-02-04 16:51:56	805.200012207031	5598.35986328125	3.36299991607666
2014-02-04 16:52:00	806.799987792969	5612.1298828125	3.48200011253357
2014-02-04 16:52:04	807.799987792969	5624.2099609375	3.32299995422363
2014-02-04 16:52:07	808.799987792969	5634.02001953125	3.30599999427795
2014-02-04 16:52:12	810.799987792969	5650.830078125	3.11299991607666
2014-02-04 16:52:16	812.200012207031	5664.58984375	3.31500005722046
2014-02-04 16:52:20	813	5677.66015625	3.32399988174438
2014-02-04 16:52:22	812.799987792969	5682.56005859375	3.37100005149841
2014-02-04 16:52:24	812.799987792969	5688.7900390625	3.31900000572205
2014-02-04 16:52:30	813	5706.68994140625	3.19400000572205
2014-02-04 16:52:34	813.599975585938	5719.169921875	3.18799996376038
2014-02-04 16:52:38	813.400024414062	5731.68017578125	3.07800006866455
2014-02-04 16:52:40	813.599975585938	5737.64990234375	3.08200001716614
2014-02-04 16:52:42	813.799987792969	5743.89013671875	3.08899998664856
2014-02-04 16:52:47	813.599975585938	5759.89990234375	3.15400004386902
2014-02-04 16:52:52	812.599975585938	5775.22998046875	3.1340000629425
