"time"	"elevation"	"distance"	"speed"
2013-09-19 06:18:28	861.599975585938	1415.94995117188	2.53600001335144
2013-09-19 06:18:33	862.400024414062	1431.76000976562	2.66700005531311
2013-09-19 06:18:36	863	1440.53002929688	2.875
2013-09-19 06:18:37	863.200012207031	1443.21997070312	2.9449999332428
2013-09-19 06:18:42	864.599975585938	1458.61999511719	3.04099988937378
2013-09-19 06:18:46	865.400024414062	1470.11999511719	2.99699997901917
2013-09-19 06:18:47	865.799987792969	1473.34997558594	3.00099992752075
2013-09-19 06:18:51	867	1486.90002441406	3.16100001335144
2013-09-19 06:18:52	867.200012207031	1489.7900390625	3.15499997138977
2013-09-19 06:18:57	868.400024414062	1502.48999023438	2.8970000743866
2013-09-19 06:19:00	869.200012207031	1511.06994628906	2.91499996185303
2013-09-19 06:19:05	869.799987792969	1522.55004882812	2.60400009155273
2013-09-19 06:19:06	870	1525.23999023438	2.65400004386902
2013-09-19 06:19:09	870.400024414062	1533.34997558594	2.66899991035461
2013-09-19 06:19:13	870.799987792969	1545.26000976562	2.66700005531311
2013-09-19 06:19:15	871.200012207031	1550.80004882812	2.71499991416931
2013-09-19 06:19:17	871.400024414062	1556.22998046875	2.91400003433227
2013-09-19 06:19:22	872.400024414062	1573.57995605469	3.14400005340576
2013-09-19 06:19:24	872.599975585938	1580.11999511719	3.16700005531311
2013-09-19 06:19:26	872.799987792969	1584.42004394531	3.21199989318848
2013-09-19 06:19:30	873.400024414062	1596.32995605469	3.15100002288818
2013-09-19 06:19:34	873.599975585938	1606.83996582031	2.85400009155273
2013-09-19 06:19:35	873.599975585938	1609.56005859375	2.79299998283386
2013-09-19 06:19:38	873.599975585938	1619.31005859375	2.8050000667572
2013-09-19 06:19:42	873.200012207031	1632.30004882812	2.90700006484985
2013-09-19 06:19:48	872.599975585938	1650.58996582031	3.23200011253357
2013-09-19 06:19:51	872.400024414062	1657.63000488281	3.08500003814697
2013-09-19 06:19:53	872.200012207031	1662.46997070312	2.94099998474121
2013-09-19 06:19:58	872	1673.23999023438	2.29399991035461
2013-09-19 06:20:04	871.799987792969	1689.93994140625	2.45300006866455
2013-09-19 06:20:07	871.599975585938	1697.17004394531	2.56500005722046
2013-09-19 06:20:08	871.599975585938	1699.56994628906	2.62199997901917
2013-09-19 06:20:09	871.599975585938	1702.4599609375	2.69000005722046
2013-09-19 06:20:12	871.599975585938	1707.03002929688	2.42400002479553
2013-09-19 06:20:16	871.400024414062	1719.15002441406	2.40700006484985
2013-09-19 06:20:17	871.200012207031	1722.51000976562	2.40700006484985
2013-09-19 06:20:24	871	1744.41003417969	3.05299997329712
2013-09-19 06:20:29	871	1761.31994628906	3.23699998855591
2013-09-19 06:20:33	871.200012207031	1774.43005371094	3.22000002861023
2013-09-19 06:20:37	871.400024414062	1789.22998046875	3.39000010490417
2013-09-19 06:20:43	871.599975585938	1807.06005859375	3.27500009536743
2013-09-19 06:20:46	871.400024414062	1815.43005371094	3.21499991416931
2013-09-19 06:20:47	871.400024414062	1818.0400390625	3.06699991226196
2013-09-19 06:20:53	871.400024414062	1834.34997558594	2.70499992370605
2013-09-19 06:20:55	871.599975585938	1840.82995605469	2.79699993133545
2013-09-19 06:20:56	871.400024414062	1842.98999023438	2.77300000190735
2013-09-19 06:20:57	871.599975585938	1847.66003417969	2.81699991226196
2013-09-19 06:21:01	872.200012207031	1860.77001953125	3.05699992179871
2013-09-19 06:21:04	872.799987792969	1872.21997070312	3.30699992179871
2013-09-19 06:21:06	873.200012207031	1879.16003417969	3.40199995040894
2013-09-19 06:21:12	874.400024414062	1900.28002929688	3.54099988937378
2013-09-19 06:21:13	874.599975585938	1904.93994140625	3.62800002098083
2013-09-19 06:21:18	875.400024414062	1921.05004882812	3.49799990653992
2013-09-19 06:21:20	875.400024414062	1925.88000488281	3.40000009536743
2013-09-19 06:21:22	875.599975585938	1932.43994140625	3.29200005531311
2013-09-19 06:21:26	875.799987792969	1946.15002441406	3.09400010108948
2013-09-19 06:21:30	875.799987792969	1953.44995117188	2.71900010108948
2013-09-19 06:21:31	875.799987792969	1955.07995605469	2.65700006484985
2013-09-19 06:21:36	875.799987792969	1967.78002929688	2.46700000762939
2013-09-19 06:21:41	875.599975585938	1980.83996582031	2.43300008773804
2013-09-19 06:21:45	875.400024414062	1997.80004882812	3.0699999332428
2013-09-19 06:21:46	875.400024414062	2001.98999023438	3.18799996376038
2013-09-19 06:21:51	875	2012.15002441406	3.40799999237061
2013-09-19 06:21:56	874.799987792969	2022.19995117188	2.51200008392334
2013-09-19 06:22:01	874.599975585938	2033.71997070312	1.932000041008
2013-09-19 06:22:05	874.200012207031	2046.80004882812	2.35700011253357
2013-09-19 06:22:07	873.799987792969	2054.0400390625	2.71499991416931
2013-09-19 06:22:10	873.200012207031	2064.4599609375	3.21000003814697
2013-09-19 06:22:12	873	2071.1298828125	3.40700006484985
2013-09-19 06:22:15	872.599975585938	2081.65991210938	3.47199988365173
2013-09-19 06:22:20	872.200012207031	2099.669921875	3.47099995613098
2013-09-19 06:22:21	872	2102.7900390625	3.48799991607666
2013-09-19 06:22:25	871.200012207031	2115.81005859375	3.47699999809265
2013-09-19 06:22:29	870	2129.05004882812	3.36700010299683
2013-09-19 06:22:34	868.599975585938	2146.60009765625	3.33100008964539
2013-09-19 06:22:40	867	2168.64990234375	3.56200003623962
2013-09-19 06:22:41	866.799987792969	2171.97998046875	3.57200002670288
2013-09-19 06:22:47	865.200012207031	2192.61010742188	3.5550000667572
2013-09-19 06:22:48	865	2196.02001953125	3.50999999046326
2013-09-19 06:22:55	863.599975585938	2218.25	3.27600002288818
2013-09-19 06:23:01	862.200012207031	2238.13989257812	3.25
2013-09-19 06:23:07	860.599975585938	2258.56005859375	3.34400010108948
2013-09-19 06:23:08	860.200012207031	2261.61010742188	3.35899996757507
2013-09-19 06:23:14	858.599975585938	2280.77001953125	3.23399996757507
2013-09-19 06:23:20	858	2302.69995117188	3.41300010681152
2013-09-19 06:23:25	857.599975585938	2320.44995117188	3.6159999370575
2013-09-19 06:23:30	857.200012207031	2338.92993164062	3.60999989509583
2013-09-19 06:23:36	857	2359.88989257812	3.57200002670288
2013-09-19 06:23:42	858	2380.06005859375	3.4210000038147
2013-09-19 06:23:48	858.799987792969	2398.1201171875	3.19400000572205
2013-09-19 06:23:53	859.599975585938	2414.47998046875	3.15000009536743
2013-09-19 06:23:58	860.799987792969	2431.38989257812	3.2720000743866
2013-09-19 06:24:02	861.400024414062	2444.47998046875	3.28999996185303
2013-09-19 06:24:07	862	2459.88989257812	3.21799993515015
2013-09-19 06:24:10	862.200012207031	2471.06005859375	3.28200006484985
2013-09-19 06:24:11	862.400024414062	2474.580078125	3.26399993896484
2013-09-19 06:24:14	862.599975585938	2484.5	3.3050000667572
2013-09-19 06:24:19	863.200012207031	2500.59008789062	3.38000011444092
2013-09-19 06:24:25	863.799987792969	2520.22998046875	3.23900008201599
2013-09-19 06:24:29	864.400024414062	2532.93994140625	3.23200011253357
2013-09-19 06:24:34	865	2549.34008789062	3.24399995803833
2013-09-19 06:24:40	866	2567.92993164062	3.1800000667572
2013-09-19 06:24:46	867	2586.72998046875	3.13100004196167
2013-09-19 06:24:51	867.400024414062	2602.1201171875	3.1159999370575
2013-09-19 06:24:56	866	2618.07006835938	3.12100005149841
2013-09-19 06:25:01	864.799987792969	2633.92993164062	3.16100001335144
2013-09-19 06:25:07	865.200012207031	2651.419921875	3.06399989128113
2013-09-19 06:25:12	866.200012207031	2667.38989257812	2.99399995803833
2013-09-19 06:25:18	866.799987792969	2685.68994140625	3.08899998664856
2013-09-19 06:25:23	867	2701.05004882812	3.06599998474121
2013-09-19 06:25:29	867.200012207031	2718.05004882812	2.98300004005432
2013-09-19 06:25:34	867	2734.56005859375	3.05100011825562
2013-09-19 06:25:39	867.200012207031	2749.6201171875	3.08400011062622
2013-09-19 06:25:43	867.599975585938	2762.17993164062	3.16499996185303
2013-09-19 06:25:47	867.599975585938	2774.38989257812	3.12800002098083
2013-09-19 06:25:52	868	2789.44995117188	3.08200001716614
2013-09-19 06:25:56	868.400024414062	2801.8798828125	3.05699992179871
2013-09-19 06:26:01	868.200012207031	2817.28002929688	3.07599997520447
2013-09-19 06:26:06	867	2833.92993164062	3.16499996185303
2013-09-19 06:26:10	865.799987792969	2847.52001953125	3.2409999370575
2013-09-19 06:26:15	864.799987792969	2863.6298828125	3.32800006866455
2013-09-19 06:26:20	864.200012207031	2879.05004882812	3.17499995231628
2013-09-19 06:26:25	863.400024414062	2895.78002929688	3.19300007820129
2013-09-19 06:26:30	862.599975585938	2912.01000976562	3.21799993515015
2013-09-19 06:26:35	861.599975585938	2931.47998046875	3.55100011825562
2013-09-19 06:26:40	860.599975585938	2952.31005859375	3.87899994850159
2013-09-19 06:26:46	861.200012207031	2975.6298828125	3.99000000953674
2013-09-19 06:26:49	861.599975585938	2987.59008789062	3.98000001907349
2013-09-19 06:26:50	861.799987792969	2990.4599609375	3.90499997138977
2013-09-19 06:26:54	862.200012207031	3003.78002929688	3.66000008583069
2013-09-19 06:26:57	862.400024414062	3012.42993164062	3.61700010299683
2013-09-19 06:27:03	863	3031.93994140625	3.40899991989136
2013-09-19 06:27:05	863.200012207031	3036.67993164062	3.35700011253357
2013-09-19 06:27:08	863.200012207031	3043.88989257812	2.98600006103516
2013-09-19 06:27:10	863.200012207031	3048.2900390625	2.625
2013-09-19 06:27:14	863.400024414062	3060.96997070312	2.68899989128113
2013-09-19 06:27:19	863.400024414062	3073.34008789062	2.64199995994568
2013-09-19 06:27:25	863.200012207031	3088.080078125	2.65700006484985
2013-09-19 06:27:30	862.799987792969	3101.73999023438	2.64499998092651
2013-09-19 06:27:35	862.200012207031	3118.47998046875	2.86700010299683
2013-09-19 06:27:37	862	3124.22998046875	2.92000007629395
2013-09-19 06:27:38	861.799987792969	3126.97998046875	2.90199995040894
2013-09-19 06:27:42	861.200012207031	3138.03002929688	2.93600010871887
2013-09-19 06:27:45	860.799987792969	3146.53002929688	2.96600008010864
2013-09-19 06:27:49	860.200012207031	3160.21997070312	3.05999994277954
2013-09-19 06:27:53	860	3173.8701171875	3.2409999370575
2013-09-19 06:27:55	860	3178.830078125	3.25900006294251
2013-09-19 06:27:56	860	3182.03002929688	3.16400003433228
2013-09-19 06:27:59	859.799987792969	3192.0400390625	3.18099999427795
2013-09-19 06:28:04	859.400024414062	3207.84008789062	3.25900006294251
2013-09-19 06:28:06	859.400024414062	3214.32006835938	3.1489999294281
2013-09-19 06:28:08	859.400024414062	3221.65991210938	3.29900002479553
2013-09-19 06:28:10	859.400024414062	3228.78002929688	3.35500001907349
2013-09-19 06:28:13	859.400024414062	3237.3798828125	3.19799995422363
2013-09-19 06:28:19	859.799987792969	3256.43994140625	3.28099989891052
2013-09-19 06:28:24	860	3273.18994140625	3.30299997329712
2013-09-19 06:28:31	859.799987792969	3294.51000976562	3.2039999961853
2013-09-19 06:28:36	859.599975585938	3309.56005859375	3.07299995422363
2013-09-19 06:28:42	859.200012207031	3330.86010742188	3.33100008964539
2013-09-19 06:28:48	858.799987792969	3352.1201171875	3.55900001525879
2013-09-19 06:28:53	858.200012207031	3369.23999023438	3.47900009155273
2013-09-19 06:28:59	859.799987792969	3389.9599609375	3.41899991035461
2013-09-19 06:29:04	860.799987792969	3404.57006835938	3.33400011062622
2013-09-19 06:29:10	862.200012207031	3423.39990234375	3.13199996948242
2013-09-19 06:29:11	862.200012207031	3428.31005859375	3.15799999237061
2013-09-19 06:29:13	862.400024414062	3434.1201171875	3.07800006866455
2013-09-19 06:29:15	862.599975585938	3439.06005859375	3.05399990081787
2013-09-19 06:29:17	862.200012207031	3445.81005859375	3.05599999427795
2013-09-19 06:29:18	862	3448.51000976562	3.03099989891052
2013-09-19 06:29:21	861.799987792969	3455.8798828125	2.84599995613098
2013-09-19 06:29:23	861.599975585938	3462.38989257812	2.79999995231628
2013-09-19 06:29:27	860.799987792969	3476.55004882812	3.05699992179871
2013-09-19 06:29:33	860.200012207031	3494.65991210938	3.24600005149841
2013-09-19 06:29:35	859.400024414062	3501.77001953125	3.27500009536743
2013-09-19 06:29:37	858.799987792969	3507.8798828125	3.20900011062622
2013-09-19 06:29:40	858	3514.44995117188	2.97699999809265
2013-09-19 06:29:41	857.799987792969	3516.3701171875	2.81599998474121
2013-09-19 06:29:42	857.400024414062	3519.23999023438	2.77800011634827
2013-09-19 06:29:45	856.200012207031	3529.38989257812	2.88599991798401
2013-09-19 06:29:50	854	3543.68994140625	2.85599994659424
2013-09-19 06:29:54	853.400024414062	3555.169921875	3.08100008964539
2013-09-19 06:29:58	852.400024414062	3571.01000976562	3.28600001335144
2013-09-19 06:30:02	852.200012207031	3580.6201171875	3.10999989509583
2013-09-19 06:30:06	853	3593.56005859375	3.21199989318848
2013-09-19 06:30:10	853.599975585938	3607.14990234375	3.02699995040894
2013-09-19 06:30:12	853.799987792969	3613.26000976562	3.14299988746643
2013-09-19 06:30:13	854	3615.669921875	3.13499999046326
2013-09-19 06:30:17	854.200012207031	3624.2900390625	3.09899997711182
2013-09-19 06:30:18	854.200012207031	3626.84008789062	2.78299999237061
2013-09-19 06:30:21	854.200012207031	3634.67993164062	2.57399988174438
2013-09-19 06:30:23	854.400024414062	3642.580078125	2.6470000743866
2013-09-19 06:30:26	854.200012207031	3653.5	2.91899991035461
2013-09-19 06:30:29	853.599975585938	3663.42993164062	3.2409999370575
2013-09-19 06:30:30	853.400024414062	3666.55004882812	3.33699989318848
2013-09-19 06:30:34	852.200012207031	3677.32006835938	3.42499995231628
2013-09-19 06:30:35	852	3681.13989257812	3.32100009918213
2013-09-19 06:30:37	851.200012207031	3688.1298828125	3.16899991035461
2013-09-19 06:30:40	850.400024414062	3695.1298828125	3.03200006484985
2013-09-19 06:30:42	849.599975585938	3702.55004882812	2.99399995803833
2013-09-19 06:30:45	848.799987792969	3710.75	2.94799995422363
2013-09-19 06:30:46	848.799987792969	3713.580078125	2.94799995422363
2013-09-19 06:30:51	848	3728.65991210938	2.98699998855591
2013-09-19 06:30:58	848.799987792969	3749.5	3.00600004196167
2013-09-19 06:31:02	849.400024414062	3762.19995117188	3.01200008392334
2013-09-19 06:31:08	849.799987792969	3781.169921875	3.125
2013-09-19 06:31:13	849.400024414062	3797.27001953125	3.18199992179871
2013-09-19 06:31:14	849	3800.35009765625	3.20300006866455
2013-09-19 06:31:17	848.400024414062	3809.35009765625	3.17000007629395
2013-09-19 06:31:21	847.799987792969	3819.7900390625	2.96300005912781
2013-09-19 06:31:23	848	3825.5400390625	2.91400003433227
2013-09-19 06:31:28	848	3839.43994140625	2.77500009536743
2013-09-19 06:31:34	848.200012207031	3853.51000976562	2.61100006103516
2013-09-19 06:31:36	848.400024414062	3857.90991210938	2.46199989318848
2013-09-19 06:31:38	848.599975585938	3862.02001953125	2.34800004959106
2013-09-19 06:31:40	848.599975585938	3866.27001953125	2.29500007629395
2013-09-19 06:31:44	849	3876.78002929688	2.36400008201599
2013-09-19 06:31:48	849.400024414062	3890.17993164062	2.71600008010864
2013-09-19 06:31:54	850.200012207031	3906.6298828125	2.89100003242493
2013-09-19 06:32:01	851	3923.830078125	2.56699991226196
2013-09-19 06:32:05	851.599975585938	3934.86010742188	2.57699990272522
2013-09-19 06:32:06	851.599975585938	3938.080078125	2.64000010490417
2013-09-19 06:32:09	852	3945.85009765625	2.71199989318848
2013-09-19 06:32:10	852.200012207031	3947.98999023438	2.71199989318848
2013-09-19 06:32:11	852.400024414062	3951.61010742188	2.80599999427795
2013-09-19 06:32:13	852.599975585938	3958.11010742188	2.91899991035461
2013-09-19 06:32:15	853	3965.31005859375	3.01900005340576
2013-09-19 06:32:18	853.400024414062	3976.76000976562	3.29500007629395
2013-09-19 06:32:19	853.400024414062	3980.48999023438	3.38000011444092
2013-09-19 06:32:22	853.599975585938	3989.14990234375	3.48200011253357
2013-09-19 06:32:24	853.599975585938	3994.82006835938	3.37100005149841
2013-09-19 06:32:26	853.599975585938	4001.89990234375	3.3199999332428
2013-09-19 06:32:31	853.599975585938	4013.22998046875	3.13299989700317
2013-09-19 06:32:36	853.599975585938	4026.14990234375	2.70300006866455
2013-09-19 06:32:40	853.599975585938	4037.17993164062	2.5460000038147
2013-09-19 06:32:41	853.599975585938	4039.55004882812	2.54200005531311
2013-09-19 06:32:46	853.400024414062	4054.72998046875	2.73200011253357
2013-09-19 06:32:50	853.200012207031	4066.89990234375	2.95000004768372
2013-09-19 06:32:55	852.799987792969	4081.6201171875	3.00999999046326
2013-09-19 06:33:00	852.599975585938	4096.759765625	2.97199988365173
2013-09-19 06:33:04	852.400024414062	4108.77978515625	2.96099996566772
2013-09-19 06:33:06	852.200012207031	4116.18994140625	3.0460000038147
2013-09-19 06:33:09	852.200012207031	4125.18017578125	3.12800002098083
2013-09-19 06:33:13	852	4139.68017578125	3.25500011444092
2013-09-19 06:33:15	851.599975585938	4146.06982421875	3.30299997329712
2013-09-19 06:33:18	850.599975585938	4158.02978515625	3.41899991035461
2013-09-19 06:33:24	849.200012207031	4178.27978515625	3.52500009536743
2013-09-19 06:33:28	848.200012207031	4191.33984375	3.51999998092651
2013-09-19 06:33:31	847.400024414062	4201.0400390625	3.26399993896484
2013-09-19 06:33:32	847.200012207031	4204.52978515625	3.27300000190735
2013-09-19 06:33:37	846.200012207031	4222.35986328125	3.36999988555908
2013-09-19 06:33:38	845.799987792969	4226.47021484375	3.37199997901917
2013-09-19 06:33:40	845.400024414062	4235.419921875	3.60400009155273
2013-09-19 06:33:45	844.799987792969	4253.06982421875	3.73099994659424
2013-09-19 06:33:50	843.400024414062	4270.8701171875	3.70199990272522
2013-09-19 06:33:52	842.599975585938	4278.72021484375	3.61800003051758
2013-09-19 06:33:54	842	4285.7001953125	3.59899997711182
2013-09-19 06:33:59	840	4301.740234375	3.4300000667572
2013-09-19 06:34:03	838.799987792969	4313.419921875	3.23499989509583
2013-09-19 06:34:05	838.200012207031	4320.72021484375	3.15899991989136
2013-09-19 06:34:06	838	4323.759765625	3.16599988937378
2013-09-19 06:34:09	837.200012207031	4332.5	3.02699995040894
2013-09-19 06:34:14	836.400024414062	4347.91015625	3.00699996948242
2013-09-19 06:34:16	836.400024414062	4354.740234375	3.11700010299683
2013-09-19 06:34:19	836.200012207031	4365.75	3.22399997711182
2013-09-19 06:34:22	836	4373.9599609375	3.23499989509583
2013-09-19 06:34:24	836	4379.85986328125	3.19600009918213
2013-09-19 06:34:26	836	4385.2001953125	3.19600009918213
2013-09-19 06:34:27	835.799987792969	4387.830078125	3.11500000953674
2013-09-19 06:34:28	835.799987792969	4390.93017578125	3.08899998664856
2013-09-19 06:34:33	835	4409.509765625	3.13899993896484
2013-09-19 06:34:36	834.799987792969	4419.2998046875	3.37199997901917
2013-09-19 06:34:38	834.799987792969	4424.2099609375	3.25999999046326
2013-09-19 06:34:41	834.599975585938	4430.35009765625	3.08100008964539
2013-09-19 06:34:43	834.799987792969	4434.81005859375	2.83299994468689
2013-09-19 06:34:44	834.799987792969	4438.16015625	2.71600008010864
2013-09-19 06:34:45	835	4439.93017578125	2.56900000572205
2013-09-19 06:34:48	835.599975585938	4447.490234375	2.29200005531311
2013-09-19 06:34:52	836.400024414062	4461.22998046875	2.6710000038147
2013-09-19 06:34:53	836.400024414062	4461.3701171875	2.62599992752075
2013-09-19 06:34:54	836.400024414062	4461.830078125	2.52900004386902
2013-09-19 06:34:55	836.200012207031	4463.419921875	2.49000000953674
