"time"	"elevation"	"distance"	"speed"
2014-01-23 15:30:11	817.799987792969	1984.67004394531	2.40899991989136
2014-01-23 15:30:14	818.200012207031	1990.26000976562	2.40100002288818
2014-01-23 15:30:16	818.599975585938	1996.2099609375	2.49399995803833
2014-01-23 15:30:18	819	2001.80004882812	2.55100011825562
2014-01-23 15:30:21	819.200012207031	2008.56994628906	2.55100011825562
2014-01-23 15:30:28	819.799987792969	2024.98999023438	2.54399991035461
2014-01-23 15:30:32	820.400024414062	2035.71997070312	2.47099995613098
2014-01-23 15:30:35	820.799987792969	2044.38000488281	2.51500010490417
2014-01-23 15:30:40	821.799987792969	2057.9599609375	2.74900007247925
2014-01-23 15:30:45	822.799987792969	2069.5400390625	2.56299996376038
2014-01-23 15:30:50	824	2084	2.6710000038147
2014-01-23 15:30:54	824.599975585938	2095.26000976562	2.66199994087219
2014-01-23 15:30:59	825	2108.73999023438	2.81100010871887
2014-01-23 15:31:05	825.599975585938	2125.7900390625	2.77800011634827
2014-01-23 15:31:09	826	2138.48999023438	2.94199991226196
2014-01-23 15:31:13	826.200012207031	2150.18994140625	3.00300002098083
2014-01-23 15:31:18	826.599975585938	2163.57006835938	2.88199996948242
2014-01-23 15:31:22	826.799987792969	2173.919921875	2.73799991607666
2014-01-23 15:31:26	827	2185.21997070312	2.69099998474121
2014-01-23 15:31:32	826.599975585938	2203.3701171875	2.94300007820129
2014-01-23 15:31:37	826.599975585938	2218.44995117188	2.97499990463257
2014-01-23 15:31:42	826.799987792969	2234.52001953125	3.11899995803833
2014-01-23 15:31:47	826.799987792969	2250.830078125	3.15599989891052
2014-01-23 15:31:51	827.200012207031	2263.3701171875	3.21799993515015
2014-01-23 15:31:56	827.599975585938	2279.27001953125	3.1949999332428
2014-01-23 15:32:01	828	2295.10009765625	3.12299990653992
2014-01-23 15:32:08	829	2318.30004882812	3.25699996948242
2014-01-23 15:32:12	829.599975585938	2330.71997070312	3.25699996948242
2014-01-23 15:32:18	830.400024414062	2351.67993164062	3.30699992179871
2014-01-23 15:32:23	831.200012207031	2366.89990234375	3.27800011634827
2014-01-23 15:32:29	832	2387.30004882812	3.24799990653992
2014-01-23 15:32:30	832.200012207031	2390.3798828125	3.23900008201599
2014-01-23 15:32:36	832.599975585938	2408.90991210938	3.23099994659424
2014-01-23 15:32:42	833	2426.9599609375	3.01600003242493
2014-01-23 15:32:46	833	2440.07006835938	3.13499999046326
2014-01-23 15:32:50	832.799987792969	2451.2900390625	3.07699990272522
2014-01-23 15:32:56	832.799987792969	2468	2.90400004386902
2014-01-23 15:33:02	832.799987792969	2489.01000976562	3.13700008392334
2014-01-23 15:33:06	833	2502.71997070312	3.31800007820129
2014-01-23 15:33:07	833	2505.67993164062	3.34800004959106
2014-01-23 15:33:09	833.200012207031	2511.27001953125	3.26399993896484
2014-01-23 15:33:12	833.400024414062	2521.1298828125	3.20600008964539
2014-01-23 15:33:16	833.799987792969	2533.44995117188	3.1010000705719
2014-01-23 15:33:22	834.200012207031	2552.39990234375	3.17700004577637
2014-01-23 15:33:28	834.400024414062	2574.26000976562	3.38000011444092
2014-01-23 15:33:32	833.599975585938	2589.30004882812	3.58699989318848
2014-01-23 15:33:38	831.799987792969	2610.56005859375	3.68600010871887
2014-01-23 15:33:44	829.599975585938	2631.76000976562	3.55800008773804
2014-01-23 15:33:50	827.400024414062	2653.26000976562	3.57399988174439
2014-01-23 15:33:56	825.400024414062	2675.5400390625	3.63299989700317
2014-01-23 15:34:01	823	2694.64990234375	3.70799994468689
2014-01-23 15:34:07	820.400024414062	2717.56005859375	3.81200003623962
2014-01-23 15:34:12	818.400024414062	2736.15991210938	3.76399993896484
2014-01-23 15:34:17	816.599975585938	2754.26000976562	3.69600009918213
2014-01-23 15:34:23	814.799987792969	2775.57006835938	3.64299988746643
2014-01-23 15:34:29	812.799987792969	2798.1201171875	3.63299989700317
2014-01-23 15:34:35	810.799987792969	2820.2099609375	3.72000002861023
2014-01-23 15:34:41	808.799987792969	2842.44995117188	3.69400000572205
2014-01-23 15:34:46	807.799987792969	2858.72998046875	3.50699996948242
2014-01-23 15:34:47	807.799987792969	2862.38989257812	3.4779999256134
2014-01-23 15:34:50	808.200012207031	2872.3798828125	3.3989999294281
2014-01-23 15:34:51	808.200012207031	2876.14990234375	3.39000010490417
2014-01-23 15:34:57	809	2896.40991210938	3.39100003242493
2014-01-23 15:35:02	809.599975585938	2913.28002929688	3.41100001335144
2014-01-23 15:35:07	810	2930.169921875	3.34699988365173
2014-01-23 15:35:13	810	2950.69995117188	3.42199993133545
2014-01-23 15:35:17	810.200012207031	2965.22998046875	3.53500008583069
2014-01-23 15:35:23	810.599975585938	2986.53002929688	3.47399997711182
2014-01-23 15:35:27	811.400024414062	3000.67993164062	3.56200003623962
2014-01-23 15:35:32	812	3017.419921875	3.83500003814697
2014-01-23 15:35:38	812.799987792969	3039.84008789062	3.68799996376038
2014-01-23 15:35:43	813.200012207031	3058.1201171875	3.46000003814697
2014-01-23 15:35:48	813.400024414062	3074.80004882812	3.4449999332428
2014-01-23 15:35:53	813.799987792969	3091.03002929688	3.36199998855591
2014-01-23 15:35:58	813.799987792969	3107.06005859375	3.23499989509583
2014-01-23 15:36:04	814	3126.55004882812	3.21600008010864
2014-01-23 15:36:09	814.200012207031	3142.0400390625	3.26500010490417
2014-01-23 15:36:16	815.400024414062	3163.28002929688	3.05200004577637
2014-01-23 15:36:23	816.200012207031	3185.88989257812	3.125
2014-01-23 15:36:29	817	3207.43994140625	3.39000010490417
2014-01-23 15:36:33	817.400024414062	3222.72998046875	3.56500005722046
2014-01-23 15:36:39	817.200012207031	3243.44995117188	3.58400011062622
2014-01-23 15:36:44	816.799987792969	3259.67993164062	3.41100001335144
2014-01-23 15:36:50	815.599975585938	3280.18994140625	3.35800004005432
2014-01-23 15:36:56	815.200012207031	3300.25	3.38100004196167
2014-01-23 15:37:01	816.200012207031	3317.05004882812	3.32299995422363
2014-01-23 15:37:06	817.200012207031	3334.31005859375	3.33999991416931
2014-01-23 15:37:11	817.799987792969	3351.22998046875	3.45199990272522
2014-01-23 15:37:17	818.799987792969	3370.09008789062	3.27699995040894
2014-01-23 15:37:24	820.799987792969	3391.31005859375	3.08699989318848
2014-01-23 15:37:31	822.400024414062	3413.13989257812	3.04699993133545
2014-01-23 15:37:36	823.200012207031	3427.05004882812	2.96199989318848
2014-01-23 15:37:41	824	3443.82006835938	3.07800006866455
2014-01-23 15:37:46	824.599975585938	3459.97998046875	3.1159999370575
2014-01-23 15:37:51	825.200012207031	3476.669921875	3.2739999294281
2014-01-23 15:37:56	825.799987792969	3496.55004882812	3.55599999427795
2014-01-23 15:38:02	826	3519.47998046875	3.79999995231628
2014-01-23 15:38:07	825.599975585938	3540.15991210938	3.95199990272522
2014-01-23 15:38:09	825.400024414062	3547.13989257812	3.92700004577637
2014-01-23 15:38:15	825.200012207031	3567.76000976562	3.73799991607666
2014-01-23 15:38:20	825.599975585938	3586.580078125	3.60800004005432
2014-01-23 15:38:26	825.400024414062	3606.06005859375	3.52900004386902
2014-01-23 15:38:31	825	3624.419921875	3.3970000743866
2014-01-23 15:38:36	824.400024414062	3642.52001953125	3.5699999332428
2014-01-23 15:38:42	823.400024414062	3663.67993164062	3.60800004005432
2014-01-23 15:38:48	821.799987792969	3686.36010742188	3.64199995994568
2014-01-23 15:38:54	820.599975585938	3707.61010742188	3.67199993133545
2014-01-23 15:38:55	820.599975585938	3711.19995117188	3.65000009536743
2014-01-23 15:39:02	820	3734.55004882812	3.44600009918213
2014-01-23 15:39:08	820	3755.73999023438	3.42600011825562
2014-01-23 15:39:09	820	3758.53002929688	3.42300009727478
2014-01-23 15:39:15	820	3780.26000976562	3.54800009727478
2014-01-23 15:39:21	819.599975585938	3802.71997070312	3.66700005531311
2014-01-23 15:39:22	819.599975585938	3806.17993164062	3.68899989128113
2014-01-23 15:39:28	820	3829.01000976562	3.73499989509583
2014-01-23 15:39:33	820.799987792969	3848.3701171875	3.80100011825562
2014-01-23 15:39:39	822.200012207031	3871.60009765625	3.84100008010864
2014-01-23 15:39:40	822.599975585938	3874.68994140625	3.83200001716614
2014-01-23 15:39:46	824	3894.94995117188	3.58599996566772
2014-01-23 15:39:47	824.200012207031	3898.68994140625	3.55699992179871
2014-01-23 15:39:53	825.599975585938	3921.2900390625	3.55599999427795
2014-01-23 15:39:59	825.400024414062	3940.330078125	3.55200004577637
2014-01-23 15:40:04	825.200012207031	3956.18994140625	3.31599998474121
2014-01-23 15:40:08	825.200012207031	3966.7900390625	2.90799999237061
2014-01-23 15:40:13	824.799987792969	3986.44995117188	3.2279999256134
2014-01-23 15:40:16	824.599975585938	3999	3.45600008964539
2014-01-23 15:40:17	824.599975585938	4002.96997070312	3.61299991607666
2014-01-23 15:40:20	824.599975585938	4004.5400390625	3.75600004196167
2014-01-23 15:40:24	824.200012207031	4026.67993164062	4.09200000762939
2014-01-23 15:40:26	823.799987792969	4041.11010742188	4.25099992752075
2014-01-23 15:40:31	823	4063.81005859375	4.45499992370605
2014-01-23 15:40:32	822.799987792969	4067.97998046875	4.42500019073486
2014-01-23 15:40:38	822	4091.34008789062	4.19799995422363
2014-01-23 15:40:40	822	4095.23999023438	3.82999992370605
2014-01-23 15:40:41	822	4097.81982421875	3.59999990463257
2014-01-23 15:40:44	822.400024414062	4109.1201171875	3.34599995613098
2014-01-23 15:40:45	822.599975585938	4113	3.3529999256134
2014-01-23 15:40:50	823.200012207031	4132.7001953125	3.36800003051758
2014-01-23 15:40:56	824	4155.6298828125	3.88000011444092
2014-01-23 15:41:02	824.400024414062	4176.5400390625	3.74900007247925
2014-01-23 15:41:08	824.799987792969	4195.3798828125	3.35199999809265
2014-01-23 15:41:14	825	4216.080078125	3.21399998664856
2014-01-23 15:41:19	825.200012207031	4230.77978515625	3.20799994468689
2014-01-23 15:41:25	825.400024414062	4251.490234375	3.27600002288818
2014-01-23 15:41:31	824.799987792969	4273.5400390625	3.53600001335144
2014-01-23 15:41:37	823.599975585938	4294.240234375	3.52800011634827
2014-01-23 15:41:43	822	4314.990234375	3.46399998664856
2014-01-23 15:41:49	820.200012207031	4334.83984375	3.38299989700317
2014-01-23 15:41:55	819.200012207031	4354.93017578125	3.33699989318848
2014-01-23 15:42:01	818.599975585938	4374.6201171875	3.33899998664856
2014-01-23 15:42:07	819.400024414062	4394.93994140625	3.31800007820129
2014-01-23 15:42:08	819.400024414062	4398.27978515625	3.32500004768372
2014-01-23 15:42:13	819.599975585938	4417.0400390625	3.49399995803833
2014-01-23 15:42:19	819.599975585938	4438.52001953125	3.62100005149841
2014-01-23 15:42:20	819.400024414062	4441.97998046875	3.63599991798401
2014-01-23 15:42:26	819.400024414062	4463.14013671875	3.53699994087219
2014-01-23 15:42:27	819.400024414062	4466.91015625	3.53900003433228
2014-01-23 15:42:33	820	4488.1201171875	3.54500007629395
2014-01-23 15:42:39	821.599975585938	4510.009765625	3.60700011253357
2014-01-23 15:42:40	821.799987792969	4513.43017578125	3.58299994468689
2014-01-23 15:42:46	823.200012207031	4534.580078125	3.55599999427795
2014-01-23 15:42:52	824	4555.77978515625	3.51200008392334
2014-01-23 15:42:53	824	4559.2998046875	3.50399994850159
2014-01-23 15:42:59	824.599975585938	4580.60986328125	3.53500008583069
2014-01-23 15:43:00	824.599975585938	4584.14013671875	3.52999997138977
2014-01-23 15:43:07	824.599975585938	4607.1201171875	3.41499996185303
2014-01-23 15:43:13	825	4625.6201171875	3.17899990081787
2014-01-23 15:43:19	825.200012207031	4644.27001953125	3.09100008010864
2014-01-23 15:43:26	825.599975585938	4666.759765625	3.13599991798401
2014-01-23 15:43:31	825.599975585938	4682.06005859375	3.16100001335144
2014-01-23 15:43:36	825.400024414062	4697.14013671875	3.13299989700317
2014-01-23 15:43:43	825	4717.91015625	3.00099992752075
2014-01-23 15:43:48	824.400024414062	4732.419921875	2.93499994277954
2014-01-23 15:43:54	823.599975585938	4752.02978515625	3.05399990081787
2014-01-23 15:43:59	822.599975585938	4768.81005859375	3.25200009346008
2014-01-23 15:44:05	821.400024414062	4789.240234375	3.41700005531311
2014-01-23 15:44:11	819.599975585938	4810.16015625	3.45600008964539
2014-01-23 15:44:13	818.799987792969	4817.10986328125	3.47499990463257
2014-01-23 15:44:18	817	4834.580078125	3.47900009155273
2014-01-23 15:44:23	816.200012207031	4852.259765625	3.52500009536743
2014-01-23 15:44:28	815.400024414062	4867.93994140625	3.51399993896484
2014-01-23 15:44:33	815	4887.81005859375	3.54699993133545
2014-01-23 15:44:39	814.799987792969	4910.009765625	3.63499999046326
2014-01-23 15:44:45	815.799987792969	4930.259765625	3.55699992179871
2014-01-23 15:44:51	816.400024414062	4952.7998046875	3.5550000667572
2014-01-23 15:44:56	816.200012207031	4970.169921875	3.58899998664856
2014-01-23 15:45:02	815.799987792969	4991.27001953125	3.50500011444092
2014-01-23 15:45:05	815.200012207031	5001.02978515625	3.42499995231628
2014-01-23 15:45:08	815.400024414062	5009.080078125	3.43400001525879
2014-01-23 15:45:12	814.599975585938	5030.3701171875	3.81200003623962
2014-01-23 15:45:15	813.799987792969	5043.080078125	3.80900001525879
2014-01-23 15:45:21	813.799987792969	5065.10009765625	3.83800005912781
2014-01-23 15:45:27	814	5086.43017578125	3.57200002670288
2014-01-23 15:45:34	813.599975585938	5109.31005859375	3.39599990844727
2014-01-23 15:45:40	813.200012207031	5128.3701171875	3.26699995994568
2014-01-23 15:45:42	813.200012207031	5134.080078125	3.20099997520447
2014-01-23 15:45:44	813.200012207031	5139.10009765625	3.05299997329712
2014-01-23 15:45:49	812.799987792969	5156.25	3.09200000762939
2014-01-23 15:45:55	812	5177.3798828125	3.34100008010864
2014-01-23 15:45:56	811.799987792969	5181.240234375	3.44600009918213
2014-01-23 15:46:02	810.799987792969	5202.7998046875	3.59599995613098
2014-01-23 15:46:03	810.599975585938	5205.58984375	3.58400011062622
2014-01-23 15:46:09	809.799987792969	5225.14990234375	3.40599989891052
2014-01-23 15:46:15	809.599975585938	5242.7900390625	3.15899991989136
2014-01-23 15:46:20	809.599975585938	5259.39013671875	3.14800000190735
2014-01-23 15:46:24	809.400024414062	5272.89990234375	3.22300004959106
2014-01-23 15:46:30	809	5291.419921875	3.1800000667572
2014-01-23 15:46:36	808.200012207031	5311.33984375	3.1949999332428
2014-01-23 15:46:42	807.400024414062	5333.02001953125	3.41799998283386
2014-01-23 15:46:43	807.400024414062	5336.47021484375	3.45600008964539
2014-01-23 15:46:49	806.400024414062	5356.7001953125	3.51799988746643
2014-01-23 15:46:55	805.400024414062	5377.14990234375	3.43300008773804
2014-01-23 15:47:01	804	5397.759765625	3.40100002288818
2014-01-23 15:47:06	803	5416.27001953125	3.49699997901917
2014-01-23 15:47:12	802	5439.52978515625	3.73300004005432
2014-01-23 15:47:18	801.400024414062	5461.39013671875	3.75200009346008
2014-01-23 15:47:24	801.400024414062	5483.169921875	3.67700004577637
2014-01-23 15:47:30	801.400024414062	5503.22021484375	3.53500008583069
2014-01-23 15:47:36	801.400024414062	5524.7900390625	3.45799994468689
2014-01-23 15:47:43	802	5548	3.44899988174438
2014-01-23 15:47:49	802.200012207031	5569.18994140625	3.4449999332428
2014-01-23 15:47:51	802.400024414062	5575.419921875	3.40700006484985
2014-01-23 15:47:53	802.400024414062	5582.7099609375	3.41899991035461
2014-01-23 15:47:59	803.400024414062	5603.18994140625	3.41599988937378
2014-01-23 15:48:05	804.599975585938	5623.22021484375	3.40199995040894
2014-01-23 15:48:12	806	5646.64990234375	3.34800004959106
2014-01-23 15:48:18	807.400024414062	5665.9599609375	3.28800010681152
2014-01-23 15:48:24	809.400024414062	5686.43994140625	3.29999995231628
2014-01-23 15:48:30	811	5706.3798828125	3.37100005149841
2014-01-23 15:48:34	812.200012207031	5716.47021484375	3.12199997901917
2014-01-23 15:48:35	812.400024414062	5718.7900390625	3.03999996185303
2014-01-23 15:48:40	813	5732.580078125	2.75699996948242
2014-01-23 15:48:45	813.400024414062	5745.009765625	2.63000011444092
2014-01-23 15:48:46	813.400024414062	5749.02001953125	2.67600011825562
2014-01-23 15:48:49	813.799987792969	5760.25	2.90499997138977
2014-01-23 15:48:51	814	5767.31005859375	3.07999992370605
2014-01-23 15:48:57	814.400024414062	5786.509765625	3.37299990653992
2014-01-23 15:49:00	814.400024414062	5797.83984375	3.41599988937378
2014-01-23 15:49:01	814.599975585938	5801.759765625	3.40499997138977
2014-01-23 15:49:06	813.599975585938	5820.08984375	3.43099999427795
2014-01-23 15:49:10	812.799987792969	5832.81982421875	3.51200008392334
2014-01-23 15:49:11	812.599975585938	5836.080078125	3.46799993515015
2014-01-23 15:49:14	811.799987792969	5847.18017578125	3.48300004005432
2014-01-23 15:49:16	811.200012207031	5853.58984375	3.46499991416931
2014-01-23 15:49:18	810.799987792969	5860.18994140625	3.39400005340576
2014-01-23 15:49:23	809.200012207031	5877.22998046875	3.38499999046326
2014-01-23 15:49:29	807.599975585938	5895.85986328125	3.25900006294251
2014-01-23 15:49:35	805.599975585938	5917.1298828125	3.32800006866455
2014-01-23 15:49:41	804.200012207031	5939.1298828125	3.56500005722046
2014-01-23 15:49:47	803.200012207031	5960.68994140625	3.59800004959106
2014-01-23 15:49:52	802	5981.6298828125	3.76900005340576
2014-01-23 15:49:53	801.599975585938	5986.009765625	3.84100008010864
