"time"	"elevation"	"distance"	"speed"
2013-12-01 15:04:25	802.400024414062	1110.69995117188	3.12599992752075
2013-12-01 15:04:32	801.799987792969	1134.43994140625	3.34999990463257
2013-12-01 15:04:37	800.599975585938	1149.40002441406	3.25200009346008
2013-12-01 15:04:41	798.200012207031	1160.27001953125	3.03200006484985
2013-12-01 15:04:43	797.400024414062	1164.44995117188	2.84800004959106
2013-12-01 15:04:45	797.599975585938	1169.43994140625	2.64400005340576
2013-12-01 15:04:48	799	1177.35998535156	2.48699998855591
2013-12-01 15:04:50	800	1183.57995605469	2.4760000705719
2013-12-01 15:04:53	800.599975585938	1193.80004882812	2.63499999046326
2013-12-01 15:04:55	801.400024414062	1200.21997070312	2.74900007247925
2013-12-01 15:04:57	802.400024414062	1205.64001464844	2.91799998283386
2013-12-01 15:05:02	804.200012207031	1223.2099609375	3.21799993515015
2013-12-01 15:05:06	803.799987792969	1236.01000976562	3.24900007247925
2013-12-01 15:05:08	803.400024414062	1241.28002929688	3.17799997329712
2013-12-01 15:05:11	803	1251.16003417969	3.19600009918213
2013-12-01 15:05:17	801.799987792969	1268.93994140625	2.99499988555908
2013-12-01 15:05:23	800.599975585938	1286.48999023438	2.94000005722046
2013-12-01 15:05:27	800.799987792969	1300.18994140625	3
2013-12-01 15:05:31	802	1310.58996582031	2.97300004959106
2013-12-01 15:05:35	803	1320.22998046875	2.94099998474121
2013-12-01 15:05:40	804.200012207031	1337.52001953125	2.91300010681152
2013-12-01 15:05:44	804.200012207031	1348.96997070312	2.92799997329712
2013-12-01 15:05:48	804	1358.68005371094	2.8289999961853
2013-12-01 15:05:54	803.400024414062	1374.67004394531	2.61800003051758
2013-12-01 15:06:01	802.799987792969	1393.40002441406	2.65000009536743
2013-12-01 15:06:05	802.599975585938	1406.33996582031	2.8050000667572
2013-12-01 15:06:09	802.599975585938	1417.86999511719	2.86299991607666
2013-12-01 15:06:14	802.799987792969	1430.72998046875	2.86700010299683
2013-12-01 15:06:19	802.400024414062	1446.25	2.87199997901917
2013-12-01 15:06:24	802.200012207031	1461.44995117188	2.86899995803833
2013-12-01 15:06:30	801.400024414062	1479.73999023438	2.99600005149841
2013-12-01 15:06:37	800.799987792969	1501.90002441406	3.10500001907349
2013-12-01 15:06:44	799.200012207031	1523.19995117188	3.05399990081787
2013-12-01 15:06:51	798.400024414062	1543.92004394531	3.03900003433228
2013-12-01 15:06:52	798.400024414062	1547.11999511719	3.01900005340576
2013-12-01 15:06:58	798.200012207031	1564	2.88000011444092
2013-12-01 15:07:05	800.400024414062	1583.55004882812	2.78099989891052
2013-12-01 15:07:10	802	1597.48999023438	2.80900001525879
2013-12-01 15:07:14	803.599975585938	1608.36999511719	2.80599999427795
2013-12-01 15:07:16	804	1613.16003417969	2.70600008964539
2013-12-01 15:07:18	804.400024414062	1618.36999511719	2.66300010681152
2013-12-01 15:07:20	805	1623.44995117188	2.64400005340576
2013-12-01 15:07:23	805.799987792969	1632.4599609375	2.6470000743866
2013-12-01 15:07:31	808	1654.41003417969	2.78699994087219
2013-12-01 15:07:36	809	1669.55004882812	2.8659999370575
2013-12-01 15:07:42	810	1685.93005371094	2.82299995422363
2013-12-01 15:07:48	810.799987792969	1701.66003417969	2.68099999427795
2013-12-01 15:07:49	810.799987792969	1703.48999023438	2.59800004959106
2013-12-01 15:07:52	810	1710.48999023438	2.49000000953674
2013-12-01 15:07:53	809.599975585938	1713.14001464844	2.48000001907349
2013-12-01 15:08:00	805.400024414062	1735.26000976562	2.6340000629425
2013-12-01 15:08:07	804.400024414062	1756.2099609375	3.09200000762939
2013-12-01 15:08:15	804.599975585938	1775.71997070312	2.66799998283386
2013-12-01 15:08:20	804.599975585938	1787.80004882812	2.44099998474121
2013-12-01 15:08:28	805.400024414062	1806.35998535156	2.39800000190735
2013-12-01 15:08:34	806.200012207031	1822.93994140625	2.54800009727478
2013-12-01 15:08:41	807	1840.83996582031	2.58500003814697
2013-12-01 15:08:46	807.799987792969	1850.58996582031	2.44000005722046
2013-12-01 15:08:47	807.799987792969	1851.69995117188	2.31100010871887
2013-12-01 15:08:50	808	1856.61999511719	2.09899997711182
2013-12-01 15:08:51	808	1858.19995117188	1.93499994277954
2013-12-01 15:08:54	807.400024414062	1866.68005371094	1.80299997329712
2013-12-01 15:08:59	806.599975585938	1877.22998046875	2.02800011634827
2013-12-01 15:09:08	806.599975585938	1878.28002929688	0
2013-12-01 15:10:45	806.400024414062	1887.66003417969	1.02799999713898
2013-12-01 15:10:53	806	1897.73999023438	1.16100001335144
2013-12-01 15:11:01	805.599975585938	1909.05004882812	1.37999999523163
2013-12-01 15:11:06	805.200012207031	1917.14001464844	1.49199998378754
2013-12-01 15:11:09	805.200012207031	1921.31005859375	1.52400004863739
2013-12-01 15:11:15	804.799987792969	1929.0400390625	1.45299994945526
2013-12-01 15:11:16	804.799987792969	1931.39001464844	1.43700003623962
2013-12-01 15:11:22	804.799987792969	1941.23999023438	1.51199996471405
2013-12-01 15:11:23	804.799987792969	1942.32995605469	1.51300001144409
2013-12-01 15:11:28	804.799987792969	1949.61999511719	1.5460000038147
2013-12-01 15:11:34	805	1960.22998046875	1.56700003147125
2013-12-01 15:11:41	805.200012207031	1970.43994140625	1.62600004673004
2013-12-01 15:11:46	805.799987792969	1978.57995605469	1.5110000371933
2013-12-01 15:11:53	807.599975585938	1988.91003417969	1.48399996757507
2013-12-01 15:11:59	809	1995.58996582031	1.34599995613098
2013-12-01 15:12:03	809.799987792969	2000.42004394531	1.2039999961853
2013-12-01 15:12:06	809.799987792969	2000.44995117188	1.18599998950958
2013-12-01 15:12:07	809.799987792969	2001.51000976562	1.18599998950958
2013-12-01 15:12:10	810.400024414062	2004.32995605469	1.15299999713898
2013-12-01 15:12:13	811	2013.51000976562	1.37399995326996
2013-12-01 15:12:17	810.799987792969	2019.03002929688	1.44799995422363
2013-12-01 15:12:19	810.799987792969	2021.81005859375	1.48000001907349
2013-12-01 15:12:26	810.599975585938	2033.23999023438	1.52799999713898
2013-12-01 15:12:29	810.400024414062	2038.41003417969	1.61099994182587
2013-12-01 15:12:33	810.200012207031	2045.82995605469	1.76900005340576
2013-12-01 15:12:38	809.599975585938	2054.35009765625	1.75800001621246
2013-12-01 15:12:46	809	2066.19995117188	1.54999995231628
2013-12-01 15:12:49	808.799987792969	2070.90991210938	1.53600001335144
2013-12-01 15:12:50	808.599975585938	2072.59008789062	1.52199995517731
2013-12-01 15:12:53	808.200012207031	2077.1201171875	1.4650000333786
2013-12-01 15:12:55	808	2080.2099609375	1.50300002098083
2013-12-01 15:13:01	807	2088.5400390625	1.47899997234344
2013-12-01 15:13:03	806.599975585938	2091.55004882812	1.47399997711182
2013-12-01 15:13:07	806.200012207031	2097.15991210938	1.41400003433228
2013-12-01 15:13:12	805.200012207031	2105.4599609375	1.51300001144409
2013-12-01 15:13:13	805.200012207031	2106.64990234375	1.51800000667572
2013-12-01 15:13:18	804.200012207031	2115.23999023438	1.64600002765656
2013-12-01 15:13:20	803.599975585938	2118.580078125	1.66700005531311
2013-12-01 15:13:25	802.599975585938	2125.26000976562	1.55400002002716
2013-12-01 15:13:26	802.400024414062	2126.90991210938	1.56900000572205
2013-12-01 15:13:29	801.599975585938	2132	1.57400000095367
2013-12-01 15:13:31	801	2134.8798828125	1.52799999713898
2013-12-01 15:13:32	801	2136.26000976562	1.50100004673004
2013-12-01 15:13:35	800	2141.31005859375	1.59099996089935
2013-12-01 15:13:40	798.799987792969	2149.48999023438	1.61899995803833
2013-12-01 15:13:45	798.599975585938	2157.21997070312	1.63199996948242
2013-12-01 15:13:46	798.799987792969	2158.72998046875	1.61600005626678
2013-12-01 15:13:51	799.599975585938	2167.05004882812	1.58299994468689
2013-12-01 15:13:57	800.200012207031	2178.18994140625	1.74100005626678
2013-12-01 15:14:04	801	2190.8701171875	1.82500004768372
2013-12-01 15:14:09	801.400024414062	2200.13989257812	1.83200001716614
2013-12-01 15:14:10	801.599975585938	2201.80004882812	1.81200003623962
2013-12-01 15:14:18	802.400024414062	2214.330078125	1.64300000667572
2013-12-01 15:14:25	803	2225.1201171875	1.51400005817413
2013-12-01 15:14:28	803.200012207031	2229.5400390625	1.49800002574921
2013-12-01 15:14:31	803.400024414062	2234.35009765625	1.5460000038147
2013-12-01 15:14:32	803.200012207031	2236.06005859375	1.55999994277954
2013-12-01 15:14:35	803.400024414062	2241.3701171875	1.61800003051758
2013-12-01 15:14:38	803.400024414062	2245.36010742188	1.57500004768372
2013-12-01 15:14:41	803.599975585938	2249.6298828125	1.54700005054474
2013-12-01 15:14:42	803.599975585938	2251.10009765625	1.52900004386902
2013-12-01 15:14:47	803.599975585938	2257.98999023438	1.39300000667572
2013-12-01 15:14:52	803.599975585938	2264.89990234375	1.38900005817413
2013-12-01 15:14:57	804	2271.19995117188	1.34599995613098
2013-12-01 15:15:02	804	2279.44995117188	1.43900001049042
2013-12-01 15:15:04	804.200012207031	2282.32006835938	1.4539999961853
2013-12-01 15:15:07	804.400024414062	2287.01000976562	1.5440000295639
2013-12-01 15:15:08	804.400024414062	2288.69995117188	1.59200000762939
2013-12-01 15:15:13	804.400024414062	2297.25	1.61600005626678
2013-12-01 15:15:18	804.599975585938	2305.53002929688	1.69700002670288
2013-12-01 15:15:23	804.599975585938	2312.89990234375	1.61899995803833
2013-12-01 15:15:28	804.799987792969	2321.06005859375	1.60199999809265
2013-12-01 15:15:32	805.200012207031	2328.3798828125	1.67299997806549
2013-12-01 15:15:33	805.200012207031	2330.05004882812	1.6690000295639
2013-12-01 15:15:37	805.400024414062	2335.40991210938	1.65100002288818
2013-12-01 15:15:38	805.400024414062	2336.8798828125	1.66799998283386
2013-12-01 15:15:42	805.599975585938	2342.88989257812	1.53999996185303
2013-12-01 15:15:44	805.799987792969	2345.72998046875	1.45700001716614
2013-12-01 15:15:48	806	2351.92993164062	1.53100001811981
2013-12-01 15:15:49	806	2353.23999023438	1.50300002098083
2013-12-01 15:15:50	806	2354.68994140625	1.49800002574921
2013-12-01 15:15:55	806.400024414062	2362.38989257812	1.52199995517731
2013-12-01 15:15:56	806.599975585938	2363.68994140625	1.50999999046326
2013-12-01 15:16:00	806.400024414062	2369.32006835938	1.45799994468689
2013-12-01 15:16:02	806.400024414062	2372.26000976562	1.47099995613098
2013-12-01 15:16:05	806.200012207031	2377.35009765625	1.45099997520447
2013-12-01 15:16:06	806.200012207031	2378.76000976562	1.46300005912781
2013-12-01 15:16:07	806	2380.22998046875	1.48699998855591
2013-12-01 15:16:12	805.799987792969	2389.06005859375	1.64900004863739
2013-12-01 15:16:18	805.799987792969	2399.080078125	1.69799995422363
2013-12-01 15:16:21	805.599975585938	2402.98999023438	1.57500004768372
2013-12-01 15:16:22	805.799987792969	2405.48999023438	1.59700000286102
2013-12-01 15:16:24	805.599975585938	2409.11010742188	1.66799998283386
2013-12-01 15:16:26	805.599975585938	2411.53002929688	1.60000002384186
2013-12-01 15:16:31	805.799987792969	2420.71997070312	1.71099996566772
2013-12-01 15:16:33	806	2423.84008789062	1.77499997615814
2013-12-01 15:16:35	806	2427.31005859375	1.69799995422363
2013-12-01 15:16:37	805.799987792969	2430.59008789062	1.72000002861023
2013-12-01 15:16:42	806	2439.71997070312	1.78799998760223
2013-12-01 15:16:43	806	2441.38989257812	1.77100002765656
2013-12-01 15:16:46	806	2445.35009765625	1.75100004673004
2013-12-01 15:16:48	806.400024414062	2448.09008789062	1.65699994564056
2013-12-01 15:16:52	806.200012207031	2454.2900390625	1.65799999237061
2013-12-01 15:16:53	806.200012207031	2455.669921875	1.61199998855591
2013-12-01 15:16:57	806.200012207031	2460.80004882812	1.48099994659424
2013-12-01 15:17:02	806.400024414062	2469.15991210938	1.56599998474121
2013-12-01 15:17:04	806.400024414062	2473.27001953125	1.625
2013-12-01 15:17:06	806.200012207031	2478.72998046875	1.79900002479553
2013-12-01 15:17:09	806.400024414062	2483	1.87100005149841
2013-12-01 15:17:12	807	2487.2099609375	1.87300002574921
2013-12-01 15:17:14	807	2490.14990234375	1.80200004577637
2013-12-01 15:17:19	806.400024414062	2498.86010742188	1.62399995326996
2013-12-01 15:17:24	805.200012207031	2508.60009765625	1.79999995231628
2013-12-01 15:17:28	804	2516.42993164062	1.93900001049042
2013-12-01 15:17:29	803.799987792969	2518.36010742188	1.92499995231628
2013-12-01 15:17:31	803	2521.86010742188	1.93599998950958
2013-12-01 15:17:34	802.599975585938	2526.25	1.82400000095367
2013-12-01 15:17:37	802	2531.76000976562	1.76800000667572
2013-12-01 15:17:39	801.400024414062	2535.0400390625	1.71700000762939
2013-12-01 15:17:40	801.200012207031	2536.67993164062	1.69400000572205
2013-12-01 15:17:46	799.200012207031	2547.46997070312	1.77499997615814
2013-12-01 15:17:47	798.799987792969	2549.3798828125	1.75999999046326
2013-12-01 15:17:50	798.400024414062	2553.830078125	1.70500004291534
2013-12-01 15:17:51	798.200012207031	2555.27001953125	1.69099998474121
2013-12-01 15:17:53	797.799987792969	2557.90991210938	1.62899994850159
2013-12-01 15:17:56	797.400024414062	2562.330078125	1.55200004577637
2013-12-01 15:17:58	796.599975585938	2565.8701171875	1.53299999237061
2013-12-01 15:18:03	795	2574.8701171875	1.63300001621246
2013-12-01 15:18:07	793.799987792969	2580.88989257812	1.6710000038147
2013-12-01 15:18:08	793.599975585938	2582.34008789062	1.66499996185303
2013-12-01 15:18:14	792.200012207031	2592.10009765625	1.55900001525879
2013-12-01 15:18:16	792	2594.69995117188	1.54299998283386
2013-12-01 15:18:19	791.200012207031	2599.0400390625	1.49899995326996
2013-12-01 15:18:20	791	2601.28002929688	1.55799996852875
2013-12-01 15:18:22	790.400024414062	2604.35009765625	1.59700000286102
2013-12-01 15:18:23	790.200012207031	2605.9599609375	1.57000005245209
2013-12-01 15:18:26	789.599975585938	2610.27001953125	1.5809999704361
2013-12-01 15:18:28	789.200012207031	2612.98999023438	1.557000041008
2013-12-01 15:18:32	788.200012207031	2620.86010742188	1.69599997997284
2013-12-01 15:18:33	788	2622.73999023438	1.67499995231628
2013-12-01 15:18:40	787.400024414062	2634.06005859375	1.75800001621246
2013-12-01 15:18:41	787.200012207031	2635.75	1.7610000371933
2013-12-01 15:18:45	786.799987792969	2641.72998046875	1.6139999628067
2013-12-01 15:18:52	786	2652.89990234375	1.58500003814697
2013-12-01 15:18:59	786.200012207031	2663.59008789062	1.54999995231628
2013-12-01 15:19:02	786.200012207031	2667.25	1.47699999809265
2013-12-01 15:19:05	786.200012207031	2671.64990234375	1.44500005245209
2013-12-01 15:19:06	786.200012207031	2672.52001953125	1.40499997138977
2013-12-01 15:19:10	786.400024414062	2678.55004882812	1.39499998092651
2013-12-01 15:19:16	786.599975585938	2687.13989257812	1.45099997520447
2013-12-01 15:19:17	786.599975585938	2688.46997070312	1.42400002479553
2013-12-01 15:19:21	786.599975585938	2694.35009765625	1.43099999427795
2013-12-01 15:19:24	786.599975585938	2698.30004882812	1.39100003242493
2013-12-01 15:19:26	786.599975585938	2701.18994140625	1.38300001621246
2013-12-01 15:19:27	786.599975585938	2702.40991210938	1.37100005149841
2013-12-01 15:19:29	786.599975585938	2705.53002929688	1.42499995231628
2013-12-01 15:19:33	786.400024414062	2712.2900390625	1.53199994564056
2013-12-01 15:19:38	786.400024414062	2721.44995117188	1.71200001239777
2013-12-01 15:19:41	786.400024414062	2725.55004882812	1.68900001049042
2013-12-01 15:19:45	786.400024414062	2732.84008789062	1.73199999332428
2013-12-01 15:19:47	786.400024414062	2736.10009765625	1.68799996376038
2013-12-01 15:19:49	786.400024414062	2739.5	1.64699995517731
2013-12-01 15:19:51	786.400024414062	2743.81005859375	1.7610000371933
2013-12-01 15:19:52	786.400024414062	2745.93994140625	1.86099994182587
2013-12-01 15:19:53	786.400024414062	2747.65991210938	1.87399995326996
2013-12-01 15:19:58	786.200012207031	2752.06005859375	1.54499995708466
2013-12-01 15:19:59	786.200012207031	2753.15991210938	1.47500002384186
2013-12-01 15:20:02	786.400024414062	2757.3701171875	1.40499997138977
2013-12-01 15:20:06	786.400024414062	2762.28002929688	1.17599999904633
2013-12-01 15:20:08	786.400024414062	2765.48999023438	1.25600004196167
2013-12-01 15:20:13	786.400024414062	2773.419921875	1.52100002765656
2013-12-01 15:20:23	786.400024414062	2787.5400390625	1.46300005912781
2013-12-01 15:20:26	786.400024414062	2791.80004882812	1.42400002479553
2013-12-01 15:20:30	786.200012207031	2797.18994140625	1.39600002765655
2013-12-01 15:20:38	786.200012207031	2809.09008789062	1.45099997520447
2013-12-01 15:20:41	786.200012207031	2813.56005859375	1.49300003051758
2013-12-01 15:20:44	786	2818.60009765625	1.55400002002716
2013-12-01 15:20:45	786	2820.0400390625	1.5460000038147
2013-12-01 15:20:50	785.799987792969	2828.2099609375	1.59599995613098
2013-12-01 15:20:51	785.799987792969	2829.32006835938	1.57599997520447
2013-12-01 15:20:52	785.799987792969	2830.46997070312	1.54499995708466
2013-12-01 15:20:55	785.799987792969	2834.55004882812	1.47599995136261
2013-12-01 15:20:57	785.599975585938	2837.03002929688	1.42499995231628
2013-12-01 15:21:03	785.599975585938	2845.02001953125	1.29299998283386
2013-12-01 15:21:07	785.599975585938	2846.77001953125	0.448000013828278
2013-12-01 15:21:11	785.400024414062	2851.13989257812	0.948000013828278
2013-12-01 15:21:12	785.400024414062	2853.63989257812	1.12699997425079
2013-12-01 15:21:17	785.400024414062	2870.22998046875	2.10800004005432
2013-12-01 15:21:22	785.599975585938	2886.7900390625	3.02600002288818
2013-12-01 15:21:27	785.799987792969	2905.27001953125	3.5239999294281
2013-12-01 15:21:33	785.799987792969	2928.97998046875	3.76799988746643
2013-12-01 15:21:38	785.200012207031	2949	3.87299990653992
2013-12-01 15:21:43	785	2966.97998046875	3.79200005531311
2013-12-01 15:21:47	784.200012207031	2980.07006835938	3.57200002670288
2013-12-01 15:21:48	784	2983.67993164062	3.52500009536743
2013-12-01 15:21:52	783.200012207031	2998.3701171875	3.50099992752075
2013-12-01 15:21:53	783	3002.32006835938	3.51500010490417
2013-12-01 15:21:59	783	3024.65991210938	3.90300011634827
2013-12-01 15:22:02	783	3036.88989257812	4.07499980926514
2013-12-01 15:22:06	782.599975585938	3050.68994140625	3.99399995803833
2013-12-01 15:22:12	781.599975585938	3072.61010742188	3.61100006103516
2013-12-01 15:22:18	780.799987792969	3093.53002929688	3.56699991226196
2013-12-01 15:22:23	781	3111.47998046875	3.57299995422363
2013-12-01 15:22:28	781.200012207031	3127.47998046875	3.40499997138977
2013-12-01 15:22:33	781.200012207031	3144.78002929688	3.35400009155273
2013-12-01 15:22:38	780.799987792969	3160.669921875	3.27099990844727
2013-12-01 15:22:43	780.200012207031	3178	3.29800009727478
2013-12-01 15:22:47	779.799987792969	3192.2099609375	3.32699990272522
2013-12-01 15:22:48	779.799987792969	3195.78002929688	3.38499999046326
2013-12-01 15:22:54	779.599975585938	3216.73999023438	3.51999998092651
2013-12-01 15:22:56	779.599975585938	3223.78002929688	3.50099992752075
2013-12-01 15:23:01	779.599975585938	3241.60009765625	3.55399990081787
2013-12-01 15:23:06	780.200012207031	3260.22998046875	3.61100006103516
2013-12-01 15:23:12	781	3283.19995117188	3.7039999961853
2013-12-01 15:23:17	781.799987792969	3300.89990234375	3.68099999427795
2013-12-01 15:23:20	782	3307.2099609375	3.33200001716614
2013-12-01 15:23:21	782	3307.81005859375	3.08500003814697
2013-12-01 15:23:25	781.799987792969	3315.31005859375	1.87600004673004
2013-12-01 15:23:27	781.799987792969	3322.32006835938	2.49600005149841
2013-12-01 15:23:28	782	3325.86010742188	2.64800000190735
2013-12-01 15:23:34	781.599975585938	3346.27001953125	3.04299998283386
2013-12-01 15:23:36	781.400024414062	3349.919921875	3.15499997138977
2013-12-01 15:23:37	781.400024414062	3350.7099609375	3.02999997138977
2013-12-01 15:23:40	781.400024414062	3355.96997070312	2.51099991798401
2013-12-01 15:23:41	781.599975585938	3358.96997070312	2.44899988174438
2013-12-01 15:23:46	781.799987792969	3372.40991210938	2.16400003433228
2013-12-01 15:23:50	781.799987792969	3383.48999023438	2.56500005722046
2013-12-01 15:23:51	781.799987792969	3385.580078125	2.63800001144409
2013-12-01 15:23:55	781.799987792969	3392.46997070312	2.43099999427795
2013-12-01 15:23:56	781.799987792969	3393.11010742188	2.22399997711182
2013-12-01 15:23:59	781.599975585938	3400.63989257812	2.05299997329712
