"time"	"elevation"	"distance"	"speed"
2013-09-08 09:25:30	800.799987792969	771.039978027344	2.30399990081787
2013-09-08 09:25:34	799.599975585938	780.260009765625	2.34999990463257
2013-09-08 09:25:38	798.200012207031	790.25	2.41899991035461
2013-09-08 09:25:40	798	794.880004882812	2.40799999237061
2013-09-08 09:25:44	798.799987792969	806.450012207031	2.58599996566772
2013-09-08 09:25:48	800	816.260009765625	2.59200000762939
2013-09-08 09:25:49	800.200012207031	817.989990234375	2.5
2013-09-08 09:25:55	801.200012207031	829.039978027344	2.2039999961853
2013-09-08 09:25:56	801.400024414062	830.419982910156	2.0220000743866
2013-09-08 09:26:00	801.799987792969	837.409973144531	1.77300000190735
2013-09-08 09:26:02	802	841.159973144531	1.80099999904633
2013-09-08 09:26:05	802.200012207031	846.049987792969	1.74800002574921
2013-09-08 09:26:09	802.200012207031	854.140014648438	1.88300001621246
2013-09-08 09:26:13	802.200012207031	861.200012207031	1.87899994850159
2013-09-08 09:26:17	802.200012207031	867.330017089844	1.82799994945526
2013-09-08 09:26:19	802.400024414062	869.369995117188	1.77999997138977
2013-09-08 09:26:20	802.400024414062	870.380004882812	1.63100004196167
2013-09-08 09:26:21	802.400024414062	871.679992675781	1.51199996471405
2013-09-08 09:26:25	802.200012207031	877.630004882812	1.41600000858307
2013-09-08 09:26:26	802	879	1.39800000190735
2013-09-08 09:26:30	801.799987792969	886.789978027344	1.53699994087219
2013-09-08 09:26:35	802.200012207031	896.859985351562	1.88499999046326
2013-09-08 09:26:39	802.200012207031	904.049987792969	2.00600004196167
2013-09-08 09:26:40	802.200012207031	905.760009765625	1.99500000476837
2013-09-08 09:26:44	802.200012207031	912.390014648438	1.77600002288818
2013-09-08 09:26:45	802.200012207031	913.890014648438	1.75
2013-09-08 09:26:48	802.799987792969	920.070007324219	1.82200002670288
2013-09-08 09:26:52	802.799987792969	928.869995117188	1.94900000095367
2013-09-08 09:26:54	802.599975585938	933.380004882812	2.05900001525879
2013-09-08 09:26:55	802.799987792969	935.369995117188	2.08599996566772
2013-09-08 09:26:56	803	937.130004882812	2.12199997901917
2013-09-08 09:26:59	802.799987792969	942.919982910156	2.13000011444092
2013-09-08 09:27:01	802.799987792969	945.940002441406	2.0699999332428
2013-09-08 09:27:03	802.799987792969	950.289978027344	2.02699995040894
2013-09-08 09:27:08	802	960.75	2.01600003242493
2013-09-08 09:27:10	801.799987792969	964.659973144531	2.02999997138977
2013-09-08 09:27:12	801.200012207031	969.210021972656	2.10599994659424
2013-09-08 09:27:17	801	981.200012207031	2.21099996566772
2013-09-08 09:27:18	801	983.650024414062	2.27099990844727
2013-09-08 09:27:21	800.799987792969	989.880004882812	2.26099991798401
2013-09-08 09:27:23	800.599975585938	993.739990234375	2.2739999294281
2013-09-08 09:27:24	800.799987792969	995.700012207031	2.23399996757507
2013-09-08 09:27:26	800.599975585938	1000.16998291016	2.22900009155273
2013-09-08 09:27:28	800.400024414062	1004.09997558594	2.19300007820129
2013-09-08 09:27:34	799.599975585938	1017.73999023438	2.12400007247925
2013-09-08 09:27:35	799.200012207031	1020.15997314453	2.15899991989136
2013-09-08 09:27:37	798.799987792969	1023.38000488281	2.07699990272522
2013-09-08 09:27:42	798.599975585938	1034.21997070312	2.11700010299683
2013-09-08 09:27:48	798.400024414062	1047.2099609375	2.12100005149841
2013-09-08 09:27:53	798.400024414062	1057.91003417969	2.17199993133545
2013-09-08 09:27:56	798.200012207031	1065.2900390625	2.20199990272522
2013-09-08 09:27:57	798.200012207031	1067.2900390625	2.19000005722046
2013-09-08 09:28:02	798.200012207031	1076.84997558594	2.125
2013-09-08 09:28:03	798.200012207031	1078.36999511719	2.08899998664856
2013-09-08 09:28:07	799	1084.59997558594	1.83599996566772
2013-09-08 09:28:08	799.200012207031	1086.02001953125	1.76400005817413
2013-09-08 09:28:11	800	1091.47998046875	1.7150000333786
2013-09-08 09:28:13	800.400024414062	1095.03002929688	1.68700003623962
2013-09-08 09:28:18	801.799987792969	1105.46997070312	1.87699997425079
2013-09-08 09:28:20	802.200012207031	1109.34997558594	1.97099995613098
2013-09-08 09:28:21	802.400024414062	1111.47998046875	2.00999999046326
2013-09-08 09:28:22	802.599975585938	1113.61999511719	2.03399991989136
2013-09-08 09:28:25	803.200012207031	1118.98999023438	2.04399991035461
2013-09-08 09:28:27	803.400024414062	1122.43005371094	1.96000003814697
2013-09-08 09:28:29	803.799987792969	1125.9599609375	1.94000005722046
2013-09-08 09:28:32	804.400024414062	1131.28002929688	1.85500001907349
2013-09-08 09:28:34	804.599975585938	1134.06005859375	1.75499999523163
2013-09-08 09:28:37	805.200012207031	1139.66003417969	1.73500001430511
2013-09-08 09:28:42	806	1147.5	1.62800002098083
2013-09-08 09:28:46	806.599975585938	1153.30004882812	1.62199997901917
2013-09-08 09:28:47	806.799987792969	1155.68994140625	1.64699995517731
2013-09-08 09:28:53	807.599975585938	1168.01000976562	1.89999997615814
2013-09-08 09:28:57	808.200012207031	1177.02001953125	2.06399989128113
2013-09-08 09:29:01	809	1184.93005371094	2.06800007820129
2013-09-08 09:29:02	809.200012207031	1186.9599609375	2.05200004577637
2013-09-08 09:29:05	809.599975585938	1194.17004394531	2.13899993896484
2013-09-08 09:29:10	810.200012207031	1202.7099609375	2.09200000762939
2013-09-08 09:29:13	810.400024414062	1205.40002441406	1.82200002670288
2013-09-08 09:29:14	810.599975585938	1206.66003417969	1.74600005149841
2013-09-08 09:29:17	810.599975585938	1212.41003417969	1.62399995326996
2013-09-08 09:29:18	810.599975585938	1215.2099609375	1.682000041008
2013-09-08 09:29:21	810.599975585938	1219.7900390625	1.54200005531311
2013-09-08 09:29:25	810.200012207031	1227.0400390625	1.82700002193451
2013-09-08 09:29:30	810.200012207031	1237.32995605469	1.90799999237061
2013-09-08 09:29:35	810.400024414062	1246.38000488281	1.97300004959106
2013-09-08 09:29:39	810.400024414062	1254.35998535156	1.97699999809265
2013-09-08 09:29:40	810.400024414062	1256.83996582031	1.97899997234344
2013-09-08 09:29:42	810.400024414062	1260.18994140625	1.96899998188019
2013-09-08 09:29:44	810.599975585938	1264.51000976562	2.0550000667572
2013-09-08 09:29:48	811	1273.55004882812	2.11999988555908
2013-09-08 09:29:50	811.400024414062	1280.07995605469	2.33800005912781
2013-09-08 09:29:54	811.400024414062	1290.56994628906	2.5090000629425
2013-09-08 09:29:55	811.400024414062	1294.59997558594	2.68099999427795
2013-09-08 09:29:58	811.400024414062	1305.46997070312	3.07299995422363
2013-09-08 09:29:59	811.400024414062	1307.91003417969	3.09999990463257
2013-09-08 09:30:03	811	1316.93994140625	2.96399998664856
2013-09-08 09:30:07	810.400024414062	1328.81994628906	2.84400010108948
2013-09-08 09:30:12	809.799987792969	1341.85998535156	2.57100009918213
2013-09-08 09:30:13	809.799987792969	1343.96997070312	2.57200002670288
2013-09-08 09:30:14	809.599975585938	1346.92004394531	2.58699989318848
2013-09-08 09:30:17	809.200012207031	1355.22998046875	2.69199991226196
2013-09-08 09:30:18	808.799987792969	1358.47998046875	2.65799999237061
2013-09-08 09:30:21	808.200012207031	1365.13000488281	2.57999992370605
2013-09-08 09:30:26	807.400024414062	1375.63000488281	2.42400002479553
2013-09-08 09:30:31	807	1386.58996582031	2.04200005531311
2013-09-08 09:30:32	807	1390.46997070312	2.13100004196167
2013-09-08 09:30:36	807	1402.66003417969	2.53099989891052
2013-09-08 09:30:42	807.599975585938	1422.02001953125	3.20900011062622
2013-09-08 09:30:45	808.200012207031	1430.86999511719	3.09800004959106
2013-09-08 09:30:47	808.799987792969	1437.86999511719	3.15300011634827
2013-09-08 09:30:51	809.200012207031	1442.81994628906	2.65700006484985
2013-09-08 09:30:55	809.400024414062	1445.47998046875	1.84700000286102
2013-09-08 09:30:56	809.599975585938	1446.80004882812	1.65799999237061
2013-09-08 09:30:59	810.200012207031	1454.0400390625	1.41999995708466
2013-09-08 09:31:04	811	1464.03002929688	1.71200001239777
2013-09-08 09:31:06	811.200012207031	1465.7900390625	1.79100000858307
2013-09-08 09:31:09	812	1472.57995605469	1.94099998474121
2013-09-08 09:31:11	812.400024414062	1476.75	1.90100002288818
2013-09-08 09:31:14	812.400024414062	1478.55004882812	1.807000041008
2013-09-08 09:31:15	812.200012207031	1479.48999023438	1.807000041008
2013-09-08 09:31:19	812.200012207031	1481.47998046875	1.35000002384186
2013-09-08 09:31:22	811.799987792969	1486.76000976562	1.72300004959106
2013-09-08 09:31:23	811.799987792969	1490.5400390625	2.03999996185303
2013-09-08 09:31:26	811.200012207031	1502.05004882812	2.6489999294281
2013-09-08 09:31:30	810.799987792969	1514.46997070312	3.04099988937378
2013-09-08 09:31:31	810.799987792969	1516.16003417969	3.01900005340576
2013-09-08 09:31:34	810.599975585938	1522.10998535156	3.01600003242493
2013-09-08 09:31:36	810.200012207031	1525.67004394531	2.69300007820129
2013-09-08 09:31:39	809.799987792969	1530.66003417969	2.30900001525879
2013-09-08 09:31:40	809.799987792969	1533.03002929688	2.10999989509583
2013-09-08 09:31:41	809.599975585938	1535.16003417969	2.07699990272522
2013-09-08 09:31:45	809.200012207031	1542.7099609375	1.99399995803833
2013-09-08 09:31:49	808.799987792969	1551.7099609375	2.03200006484985
2013-09-08 09:31:51	808.599975585938	1556.44995117188	2.11999988555908
2013-09-08 09:31:53	808.400024414062	1561.91003417969	2.21700000762939
2013-09-08 09:32:00	808.599975585938	1578.35998535156	2.4449999332428
2013-09-08 09:32:02	808.799987792969	1583.67004394531	2.50099992752075
2013-09-08 09:32:04	809	1588.84997558594	2.46300005912781
2013-09-08 09:32:08	810	1600.7900390625	2.65199995040894
2013-09-08 09:32:12	810.799987792969	1612.23999023438	2.79800009727478
2013-09-08 09:32:16	811.400024414062	1621.41003417969	2.75600004196167
2013-09-08 09:32:20	811.799987792969	1631.41003417969	2.57800006866455
2013-09-08 09:32:21	811.799987792969	1633.25	2.47300004959106
2013-09-08 09:32:24	812	1641.16003417969	2.44099998474121
2013-09-08 09:32:28	812.400024414062	1654.27001953125	2.68799996376038
2013-09-08 09:32:31	812.200012207031	1660.14001464844	2.66400003433228
2013-09-08 09:32:32	812.200012207031	1661.89001464844	2.62400007247925
2013-09-08 09:32:34	812	1665.08996582031	2.5460000038147
2013-09-08 09:32:36	811.400024414062	1670.83996582031	2.48900008201599
2013-09-08 09:32:39	811.400024414062	1680.38000488281	2.60500001907349
2013-09-08 09:32:41	811	1684.10998535156	2.38700008392334
2013-09-08 09:32:42	811	1687.58996582031	2.4539999961853
2013-09-08 09:32:46	810.200012207031	1701.81005859375	3.0220000743866
2013-09-08 09:32:50	809.799987792969	1712.64001464844	2.92199993133545
2013-09-08 09:32:54	809.599975585938	1722.64001464844	2.95799994468689
2013-09-08 09:32:56	809.799987792969	1729.7099609375	2.94000005722046
2013-09-08 09:32:58	809.799987792969	1734.71997070312	2.79099988937378
2013-09-08 09:33:01	809.799987792969	1739.56005859375	2.58400011062622
2013-09-08 09:33:02	810	1742.38000488281	2.60800004005432
2013-09-08 09:33:06	810.799987792969	1759.38000488281	3.13899993896484
2013-09-08 09:33:10	810.799987792969	1771.22998046875	3.14800000190735
2013-09-08 09:33:13	810.599975585938	1779.26000976562	3.29500007629395
2013-09-08 09:33:14	810.599975585938	1781.7900390625	3.26600003242493
2013-09-08 09:33:15	810.599975585938	1784.7099609375	3.18600010871887
2013-09-08 09:33:19	810.200012207031	1795.88000488281	2.80200004577637
2013-09-08 09:33:23	809.599975585938	1807.42004394531	2.84500002861023
2013-09-08 09:33:28	809	1820.02001953125	2.81900000572205
2013-09-08 09:33:30	808.799987792969	1824.5400390625	2.77999997138977
2013-09-08 09:33:32	808.799987792969	1828.92004394531	2.62599992752075
2013-09-08 09:33:35	808.400024414062	1836.28002929688	2.56800007820129
2013-09-08 09:33:36	808.200012207031	1839.66003417969	2.62599992752075
2013-09-08 09:33:41	807.599975585938	1857.7900390625	3.03200006484985
2013-09-08 09:33:46	807.200012207031	1873.28002929688	3.36800003051758
2013-09-08 09:33:47	807.200012207031	1878.16003417969	3.48699998855591
2013-09-08 09:33:49	807	1886.44995117188	3.57200002670288
2013-09-08 09:33:54	807	1904.08996582031	3.67000007629395
2013-09-08 09:33:59	807	1921.0400390625	3.60500001907349
2013-09-08 09:34:03	807.400024414062	1935.56994628906	3.45199990272522
2013-09-08 09:34:09	807.799987792969	1954.0400390625	3.35199999809265
2013-09-08 09:34:13	808.400024414062	1966.02001953125	3.18600010871887
2013-09-08 09:34:18	808.599975585938	1978.88000488281	2.85599994659424
2013-09-08 09:34:22	809	1993.78002929688	3.08699989318848
2013-09-08 09:34:25	808.799987792969	2000.86999511719	2.92000007629395
2013-09-08 09:34:26	808.799987792969	2002.83996582031	2.89100003242493
2013-09-08 09:34:30	808.400024414062	2014.78002929688	3.00999999046326
2013-09-08 09:34:31	808.400024414062	2016.13000488281	2.83800005912781
2013-09-08 09:34:34	808.200012207031	2024.2099609375	2.55900001525879
2013-09-08 09:34:37	808	2030.2099609375	2.46799993515015
2013-09-08 09:34:41	807.799987792969	2038.65002441406	2.31500005722046
2013-09-08 09:34:45	807.400024414062	2048.53002929688	2.25
2013-09-08 09:34:46	807.400024414062	2051.53002929688	2.30900001525879
2013-09-08 09:34:47	807.400024414062	2055.35009765625	2.44700002670288
2013-09-08 09:34:50	807	2068.64990234375	3.00699996948242
2013-09-08 09:34:53	806.599975585938	2078.71997070312	3.3199999332428
2013-09-08 09:34:54	806.599975585938	2080.76000976562	3.37400007247925
2013-09-08 09:34:58	805.799987792969	2091.89990234375	3.3989999294281
2013-09-08 09:35:00	805.599975585938	2095.27001953125	3.09599995613098
2013-09-08 09:35:02	805.400024414062	2097.65991210938	2.53900003433228
2013-09-08 09:35:05	804.599975585938	2110.17993164062	2.67899990081787
2013-09-08 09:35:08	804	2116.97998046875	2.62100005149841
2013-09-08 09:35:11	803.400024414062	2124.65991210938	2.59899997711182
2013-09-08 09:35:13	803	2131.2099609375	2.92600011825562
2013-09-08 09:35:14	802.799987792969	2135.19995117188	3.11100006103516
2013-09-08 09:35:17	802	2146.35009765625	3.04900002479553
2013-09-08 09:35:21	801.200012207031	2157.25	3.15100002288818
2013-09-08 09:35:22	801.200012207031	2159.7099609375	3.14599990844727
2013-09-08 09:35:25	800.599975585938	2168.34008789062	3.04800009727478
2013-09-08 09:35:27	800.599975585938	2172.7900390625	2.81299996376038
2013-09-08 09:35:28	800.599975585938	2175.6201171875	2.70900011062622
2013-09-08 09:35:33	801.400024414062	2189.47998046875	2.64400005340576
2013-09-08 09:35:39	802.200012207031	2205.60009765625	2.72300004959106
2013-09-08 09:35:45	803	2221.53002929688	2.66599988937378
2013-09-08 09:35:46	803.200012207031	2224.14990234375	2.65700006484985
2013-09-08 09:35:50	803.799987792969	2234.86010742188	2.63599991798401
2013-09-08 09:35:56	804.799987792969	2251.5400390625	2.72300004959106
2013-09-08 09:36:00	805.400024414062	2263.02001953125	2.79099988937378
2013-09-08 09:36:03	805.799987792969	2271.42993164062	2.84899997711182
2013-09-08 09:36:05	806	2278.919921875	2.82500004768372
2013-09-08 09:36:11	806.599975585938	2292.48999023438	2.66499996185303
2013-09-08 09:36:13	806.599975585938	2297.419921875	2.625
2013-09-08 09:36:16	806.799987792969	2304.06005859375	2.46499991416931
2013-09-08 09:36:21	807.799987792969	2316.330078125	2.38800001144409
2013-09-08 09:36:27	808.799987792969	2330.31005859375	2.35800004005432
2013-09-08 09:36:31	809.599975585938	2339.51000976562	2.29399991035461
2013-09-08 09:36:34	810.200012207031	2347.51000976562	2.36199998855591
2013-09-08 09:36:39	811.400024414062	2361.35009765625	2.54299998283386
2013-09-08 09:36:43	812	2371.52001953125	2.625
2013-09-08 09:36:45	812.200012207031	2376.72998046875	2.57500004768372
2013-09-08 09:36:48	812.799987792969	2385.36010742188	2.69400000572205
2013-09-08 09:36:52	813.400024414062	2395.44995117188	2.61100006103516
2013-09-08 09:36:57	814.200012207031	2409.15991210938	2.7039999961853
2013-09-08 09:37:02	815	2422.88989257812	2.73900008201599
2013-09-08 09:37:04	815.200012207031	2426.25	2.61299991607666
2013-09-08 09:37:07	815.400024414062	2432.18994140625	2.39599990844727
2013-09-08 09:37:09	815.599975585938	2434.68994140625	2.19899988174438
2013-09-08 09:37:11	815.799987792969	2436.330078125	1.88499999046326
2013-09-08 09:37:15	816.200012207031	2445.88989257812	1.75600004196167
2013-09-08 09:37:17	816.599975585938	2449.8798828125	1.77900004386902
2013-09-08 09:37:20	817	2457.60009765625	1.932000041008
2013-09-08 09:37:23	817.400024414062	2465.90991210938	2.43499994277954
2013-09-08 09:37:26	817.799987792969	2475.31005859375	2.68300008773804
2013-09-08 09:37:28	818	2480.5400390625	2.73799991607666
2013-09-08 09:37:32	818.400024414062	2488.11010742188	2.6340000629425
2013-09-08 09:37:33	818.400024414062	2490.44995117188	2.52300000190735
2013-09-08 09:37:37	819	2500	2.30399990081787
2013-09-08 09:37:41	819.400024414062	2509.43994140625	2.22099995613098
2013-09-08 09:37:46	819.799987792969	2520.30004882812	2.26799988746643
2013-09-08 09:37:48	820.200012207031	2524.3798828125	2.21099996566772
2013-09-08 09:37:50	820.400024414062	2529.44995117188	2.2279999256134
2013-09-08 09:37:53	821	2537.78002929688	2.34200000762939
2013-09-08 09:37:54	821.200012207031	2539.88989257812	2.39400005340576
2013-09-08 09:37:59	822.400024414062	2552.71997070312	2.54099988937378
2013-09-08 09:38:05	824	2569.84008789062	2.62100005149841
2013-09-08 09:38:09	824.599975585938	2580.1298828125	2.7260000705719
2013-09-08 09:38:14	825.200012207031	2594.2900390625	2.86899995803833
2013-09-08 09:38:17	825.400024414062	2603.6201171875	2.84999990463257
2013-09-08 09:38:18	825.400024414062	2606.44995117188	2.82399988174438
2013-09-08 09:38:25	826	2626.10009765625	2.83599996566772
2013-09-08 09:38:30	826.200012207031	2637.92993164062	2.63800001144409
2013-09-08 09:38:33	826.400024414062	2644.75	2.5090000629425
2013-09-08 09:38:34	826.400024414062	2646.4599609375	2.42700004577637
2013-09-08 09:38:39	826.599975585938	2660.21997070312	2.45499992370605
2013-09-08 09:38:40	826.599975585938	2662.4599609375	2.48900008201599
2013-09-08 09:38:43	826.799987792969	2670.51000976562	2.52099990844727
2013-09-08 09:38:49	826.799987792969	2685.22998046875	2.5460000038147
2013-09-08 09:38:54	826.599975585938	2700.03002929688	2.68700003623962
2013-09-08 09:38:56	826.599975585938	2705.78002929688	2.70900011062622
2013-09-08 09:38:58	826.599975585938	2711.46997070312	2.76699995994568
2013-09-08 09:39:02	826.599975585938	2722.92993164062	2.91499996185303
2013-09-08 09:39:03	826.599975585938	2726.1298828125	2.90199995040894
2013-09-08 09:39:07	826.799987792969	2738.02001953125	2.91100001335144
2013-09-08 09:39:12	827	2753.8798828125	3.03699994087219
2013-09-08 09:39:18	827.599975585938	2771.94995117188	3.08100008964539
2013-09-08 09:39:23	828	2786.5400390625	2.99799990653992
2013-09-08 09:39:28	828.599975585938	2800.14990234375	2.84800004959106
2013-09-08 09:39:32	829	2811.43994140625	2.76099991798401
2013-09-08 09:39:37	829.599975585938	2826.080078125	2.80200004577637
2013-09-08 09:39:42	830.400024414062	2841.28002929688	2.96600008010864
2013-09-08 09:39:45	830.799987792969	2850.57006835938	3.00399994850159
2013-09-08 09:39:47	831	2856.7900390625	3.06900000572205
2013-09-08 09:39:49	831.400024414062	2862.77001953125	3.07999992370605
2013-09-08 09:39:52	831.799987792969	2872.13989257812	3.08699989318848
2013-09-08 09:39:58	832.200012207031	2889.64990234375	3
2013-09-08 09:40:04	832.799987792969	2906.05004882812	2.85199999809265
2013-09-08 09:40:10	833	2922.8798828125	2.75699996948242
2013-09-08 09:40:15	832.799987792969	2935.92993164062	2.69300007820129
2013-09-08 09:40:20	832.799987792969	2949.8701171875	2.7039999961853
2013-09-08 09:40:21	832.799987792969	2952.6298828125	2.68099999427795
2013-09-08 09:40:24	832.599975585938	2960.15991210938	2.66899991035461
2013-09-08 09:40:26	832.599975585938	2965.64990234375	2.71799993515015
2013-09-08 09:40:29	832.599975585938	2974.48999023438	2.76500010490417
2013-09-08 09:40:30	832.599975585938	2977.90991210938	2.78200006484985
2013-09-08 09:40:34	832.799987792969	2986.169921875	2.63599991798401
2013-09-08 09:40:36	832.799987792969	2991.0400390625	2.5699999332428
2013-09-08 09:40:39	833	2999.05004882812	2.52500009536743
2013-09-08 09:40:42	833.200012207031	3007.98999023438	2.4760000705719
2013-09-08 09:40:46	833.400024414062	3020	2.73000001907349
