"time"	"elevation"	"distance"	"speed"
2014-01-11 07:37:25	770.799987792969	733.590026855469	3.41499996185303
2014-01-11 07:37:29	772.400024414062	746.390014648438	3.51699995994568
2014-01-11 07:37:30	772.799987792969	749.690002441406	3.51999998092651
2014-01-11 07:37:33	773.599975585938	759.450012207031	3.40700006484985
2014-01-11 07:37:39	774.799987792969	778.22998046875	3.2409999370575
2014-01-11 07:37:44	773.400024414062	795.539978027344	3.31900000572205
2014-01-11 07:37:49	770.200012207031	812.080017089844	3.51699995994568
2014-01-11 07:37:55	766	830.960021972656	3.25399994850159
2014-01-11 07:38:00	764.200012207031	846.539978027344	3.1159999370575
2014-01-11 07:38:05	762.400024414062	861.010009765625	3.00799989700317
2014-01-11 07:38:10	760.599975585938	876.200012207031	3.01200008392334
2014-01-11 07:38:15	759	891.469970703125	3.01099991798401
2014-01-11 07:38:21	757.599975585938	909.72998046875	3.03699994087219
2014-01-11 07:38:27	756.599975585938	928.070007324219	3.05699992179871
2014-01-11 07:38:32	756	943.02001953125	3.03099989891052
2014-01-11 07:38:38	755	959.760009765625	2.90100002288818
2014-01-11 07:38:43	755.799987792969	974.080017089844	2.85700011253357
2014-01-11 07:38:49	756.599975585938	991.039978027344	2.86400008201599
2014-01-11 07:38:53	757	1001.65997314453	2.85199999809265
2014-01-11 07:39:00	757.599975585938	1019.90997314453	2.50600004196167
2014-01-11 07:39:05	758	1033.31005859375	2.54299998283386
2014-01-11 07:39:09	758.599975585938	1046.10998535156	2.7590000629425
2014-01-11 07:39:14	758.400024414062	1061.33996582031	3.00399994850159
2014-01-11 07:39:21	757.200012207031	1083.81005859375	3.1159999370575
2014-01-11 07:39:26	756.400024414062	1099.83996582031	3.18400001525879
2014-01-11 07:39:31	755.799987792969	1116.69995117188	3.28299999237061
2014-01-11 07:39:37	755.400024414062	1136.03002929688	3.27900004386902
2014-01-11 07:39:44	755	1158.68005371094	3.21799993515015
2014-01-11 07:39:49	754.799987792969	1173.55004882812	3.13499999046326
2014-01-11 07:39:50	755	1176.58996582031	3.10700011253357
2014-01-11 07:39:53	755.599975585938	1185.39001464844	3.03900003433228
2014-01-11 07:39:55	755.599975585938	1190.81005859375	2.9539999961853
2014-01-11 07:39:59	756	1201.53002929688	2.78200006484985
2014-01-11 07:40:05	756.799987792969	1217.61999511719	2.62899994850159
2014-01-11 07:40:09	757	1227.83996582031	2.64100003242493
2014-01-11 07:40:13	757.400024414062	1239.88000488281	2.70000004768372
2014-01-11 07:40:18	758	1254.5400390625	2.83800005912781
2014-01-11 07:40:25	759.200012207031	1274.85998535156	2.93400001525879
2014-01-11 07:40:31	761	1292.56994628906	2.89199995994568
2014-01-11 07:40:35	762	1303.40002441406	2.84500002861023
2014-01-11 07:40:41	763.200012207031	1320.31005859375	2.82800006866455
2014-01-11 07:40:47	764.599975585938	1335.60998535156	2.68700003623962
2014-01-11 07:40:52	765.200012207031	1349.51000976562	2.68700003623962
2014-01-11 07:40:57	765.599975585938	1362.51000976562	2.70700001716614
2014-01-11 07:41:02	765.799987792969	1377.08996582031	2.7960000038147
2014-01-11 07:41:07	766.200012207031	1392.23999023438	2.87100005149841
2014-01-11 07:41:13	766.400024414062	1410.25	2.96600008010864
2014-01-11 07:41:20	766.200012207031	1431.51000976562	3.07299995422363
2014-01-11 07:41:27	766.200012207031	1453.89001464844	3.09500002861023
2014-01-11 07:41:33	766.400024414062	1473.59997558594	3.20900011062622
2014-01-11 07:41:38	766.400024414062	1490.16003417969	3.28699994087219
2014-01-11 07:41:44	766.599975585938	1509.58996582031	3.26699995994568
2014-01-11 07:41:50	767	1528.14001464844	3.17700004577637
2014-01-11 07:41:56	767.400024414062	1544.5	2.93499994277954
2014-01-11 07:42:03	769.400024414062	1563.7099609375	2.74200010299683
2014-01-11 07:42:11	772.400024414062	1584.16003417969	2.61700010299683
2014-01-11 07:42:16	774	1594.42004394531	2.36999988555908
2014-01-11 07:42:22	775.799987792969	1607.21997070312	2.27900004386902
2014-01-11 07:42:27	777.400024414062	1621.28002929688	2.39400005340576
2014-01-11 07:42:32	779	1633.46997070312	2.43700003623962
2014-01-11 07:42:38	780.599975585938	1650.18005371094	2.6159999370575
2014-01-11 07:42:43	782	1663.97998046875	2.75200009346008
2014-01-11 07:42:48	784	1676.77001953125	2.65799999237061
2014-01-11 07:42:53	785.799987792969	1688.7900390625	2.52800011634827
2014-01-11 07:42:58	786.799987792969	1701.14001464844	2.4909999370575
2014-01-11 07:43:04	787.400024414062	1714.64001464844	2.39299988746643
2014-01-11 07:43:05	787.400024414062	1716.65002441406	2.35599994659424
2014-01-11 07:43:08	787.599975585938	1724.30004882812	2.31299996376038
2014-01-11 07:43:14	788.200012207031	1739.90002441406	2.44099998474121
2014-01-11 07:43:22	789.400024414062	1760.43005371094	2.57399988174438
2014-01-11 07:43:28	790.200012207031	1775.02001953125	2.56800007820129
2014-01-11 07:43:32	790.599975585938	1787.68994140625	2.69700002670288
2014-01-11 07:43:38	790.599975585938	1804.11999511719	2.77600002288818
2014-01-11 07:43:45	790.799987792969	1823.39001464844	2.74699997901917
2014-01-11 07:43:52	791.599975585938	1840.55004882812	2.625
2014-01-11 07:43:56	792.400024414062	1853.06994628906	2.73200011253357
2014-01-11 07:44:03	793.599975585938	1872.06994628906	2.79399991035461
2014-01-11 07:44:10	794.400024414062	1890.83996582031	2.73799991607666
2014-01-11 07:44:17	794.599975585938	1909.89001464844	2.72900009155273
2014-01-11 07:44:22	794.799987792969	1923.30004882812	2.72199988365173
2014-01-11 07:44:28	795.200012207031	1939.77001953125	2.74399995803833
2014-01-11 07:44:36	796	1960.7900390625	2.68300008773804
2014-01-11 07:44:42	797.200012207031	1977.31994628906	2.67300009727478
2014-01-11 07:44:48	798.400024414062	1993.52001953125	2.73499989509583
2014-01-11 07:44:51	799	2002.4599609375	2.77900004386902
2014-01-11 07:44:55	799.799987792969	2012.85998535156	2.77900004386902
2014-01-11 07:45:03	801.200012207031	2033.36999511719	3.37100005149841
2014-01-11 07:45:08	802	2046.7900390625	2.87800002098083
2014-01-11 07:45:14	803	2062.90991210938	2.61199998855591
2014-01-11 07:45:20	803.599975585938	2074.06005859375	2.24900007247925
2014-01-11 07:45:22	803.599975585938	2077.35009765625	2.09100008010864
2014-01-11 07:45:25	804	2084.580078125	2.05900001525879
2014-01-11 07:45:26	804	2085.60009765625	1.99699997901917
2014-01-11 07:45:30	804.400024414062	2092.71997070312	1.8309999704361
2014-01-11 07:45:34	805.400024414062	2104.94995117188	2.25600004196167
2014-01-11 07:45:38	806.599975585938	2116.90991210938	2.54200005531311
2014-01-11 07:45:42	807.799987792969	2128.53002929688	2.91799998283386
2014-01-11 07:45:43	808	2131.64990234375	2.93899989128113
2014-01-11 07:45:48	809.400024414062	2148.34008789062	2.9909999370575
2014-01-11 07:45:52	810.400024414062	2160.48999023438	3.17300009727478
2014-01-11 07:45:58	811.799987792969	2176.7099609375	3.16199994087219
2014-01-11 07:46:04	813.200012207031	2195.60009765625	2.92199993133545
2014-01-11 07:46:11	814.599975585938	2217.2900390625	3.11400008201599
2014-01-11 07:46:17	815.400024414062	2231.78002929688	2.71799993515015
2014-01-11 07:46:20	815.799987792969	2240.30004882812	2.59500002861023
2014-01-11 07:46:21	816	2243.8798828125	2.63800001144409
2014-01-11 07:46:26	816.799987792969	2257.13989257812	2.71199989318848
2014-01-11 07:46:30	817.400024414062	2274.919921875	3.1029999256134
2014-01-11 07:46:31	817.400024414062	2277.22998046875	3.24200010299683
2014-01-11 07:46:33	817.599975585938	2281.31005859375	3.18199992179871
2014-01-11 07:46:38	818	2291.8701171875	2.94099998474121
2014-01-11 07:46:42	818.400024414062	2300.80004882812	2.43400001525879
2014-01-11 07:46:43	818.599975585938	2302.98999023438	2.28299999237061
2014-01-11 07:46:46	819.200012207031	2312.47998046875	2.31699991226196
2014-01-11 07:46:49	819.400024414062	2318.32006835938	2.35599994659424
2014-01-11 07:46:51	819.599975585938	2323.78002929688	2.35199999809265
2014-01-11 07:46:54	820.200012207031	2331.61010742188	2.54099988937378
2014-01-11 07:46:57	820.799987792969	2339.19995117188	2.53399991989136
2014-01-11 07:46:58	821	2340.85009765625	2.49300003051758
2014-01-11 07:47:02	821.799987792969	2351.53002929688	2.54500007629395
2014-01-11 07:47:05	823	2364.9599609375	2.77300000190735
2014-01-11 07:47:08	823.599975585938	2372.76000976562	2.94099998474121
2014-01-11 07:47:13	824.599975585938	2386.78002929688	3.13299989700317
2014-01-11 07:47:18	825	2401.13989257812	2.8510000705719
2014-01-11 07:47:24	825.599975585938	2417.7900390625	2.71399998664856
2014-01-11 07:47:31	826.200012207031	2439.60009765625	2.89100003242493
2014-01-11 07:47:35	826.400024414062	2450.830078125	3.07399988174438
2014-01-11 07:47:39	826.799987792969	2463.64990234375	3.05200004577637
2014-01-11 07:47:44	827	2477.61010742188	2.9760000705719
2014-01-11 07:47:49	826.799987792969	2491.43994140625	2.85599994659424
2014-01-11 07:47:54	826.599975585938	2507	2.92300009727478
2014-01-11 07:47:55	826.599975585938	2510.10009765625	2.90700006484985
2014-01-11 07:47:57	826.799987792969	2517.40991210938	2.93099999427795
2014-01-11 07:48:01	826.799987792969	2529.47998046875	3.08800005912781
2014-01-11 07:48:05	827	2541.78002929688	3.06200003623962
2014-01-11 07:48:06	827	2544.94995117188	3.08299994468689
2014-01-11 07:48:12	827.400024414062	2562.580078125	3.01900005340576
2014-01-11 07:48:18	827.799987792969	2579.78002929688	2.90499997138977
2014-01-11 07:48:24	828.400024414062	2596.73999023438	2.85999989509583
2014-01-11 07:48:31	829.200012207031	2617.3701171875	2.89499998092651
2014-01-11 07:48:36	830	2631.93994140625	2.91599988937378
2014-01-11 07:48:41	830.599975585938	2647.02001953125	2.95300006866455
2014-01-11 07:48:46	831.400024414062	2662.86010742188	3.00200009346008
2014-01-11 07:48:52	832	2681.65991210938	3.13700008392334
2014-01-11 07:48:58	832.400024414062	2701	3.16100001335144
2014-01-11 07:49:02	832.599975585938	2713.89990234375	3.17899990081787
2014-01-11 07:49:08	833	2733	3.21900010108948
2014-01-11 07:49:14	832.799987792969	2752.7900390625	3.24200010299683
2014-01-11 07:49:20	832.799987792969	2773.15991210938	3.31800007820129
2014-01-11 07:49:25	833	2790.89990234375	3.43899989128113
2014-01-11 07:49:30	833	2808.94995117188	3.59299993515015
2014-01-11 07:49:35	833.200012207031	2826.69995117188	3.5699999332428
2014-01-11 07:49:40	833.200012207031	2843.6201171875	3.48399996757507
2014-01-11 07:49:44	833.200012207031	2857.5	3.49799990653992
2014-01-11 07:49:50	833	2878.26000976562	3.41100001335144
2014-01-11 07:49:56	833	2899.38989257812	3.44199991226196
2014-01-11 07:49:57	833	2902.46997070312	3.44799995422363
2014-01-11 07:50:02	833	2919.830078125	3.47900009155273
2014-01-11 07:50:07	833	2937.75	3.48799991607666
2014-01-11 07:50:13	832	2960.169921875	3.63199996948242
2014-01-11 07:50:14	832	2963.36010742188	3.63599991798401
2014-01-11 07:50:21	831	2985.98999023438	3.43899989128113
2014-01-11 07:50:25	830.599975585938	3001.09008789062	3.3970000743866
2014-01-11 07:50:28	830.599975585938	3001.46997070312	3.39599990844727
2014-01-11 07:50:33	830	3026.31005859375	4.0939998626709
2014-01-11 07:50:36	830	3037.89990234375	4.08199977874756
2014-01-11 07:50:42	830.599975585938	3058.01000976562	3.63700008392334
2014-01-11 07:50:43	830.799987792969	3060.88989257812	3.35199999809265
2014-01-11 07:50:48	831.200012207031	3076.82006835938	3.24900007247925
2014-01-11 07:50:52	831.400024414062	3090.17993164062	3.21700000762939
2014-01-11 07:50:57	831.400024414062	3108.98999023438	3.41700005531311
2014-01-11 07:51:03	831.400024414062	3131.419921875	3.67600011825562
2014-01-11 07:51:04	831.400024414062	3134.75	3.71300005912781
2014-01-11 07:51:11	831.400024414062	3158.03002929688	3.48099994659424
2014-01-11 07:51:15	831.599975585938	3170	3.2279999256134
2014-01-11 07:51:16	831.599975585938	3173.69995117188	3.18400001525879
2014-01-11 07:51:19	831.599975585938	3183.38989257812	3.0789999961853
2014-01-11 07:51:21	831.599975585938	3189.39990234375	3.00999999046326
2014-01-11 07:51:23	831.400024414062	3195.81005859375	3.08800005912781
2014-01-11 07:51:26	830.799987792969	3205.419921875	3.15599989891052
2014-01-11 07:51:30	830.200012207031	3217.14990234375	3.03399991989136
2014-01-11 07:51:32	829.799987792969	3224.5400390625	3.09500002861023
2014-01-11 07:51:35	829.200012207031	3235.78002929688	3.26699995994568
2014-01-11 07:51:40	828.200012207031	3254.68994140625	3.58599996566772
2014-01-11 07:51:46	828	3277.53002929688	3.80399990081787
2014-01-11 07:51:48	827.799987792969	3285.01000976562	3.77500009536743
2014-01-11 07:51:53	827.400024414062	3303.14990234375	3.73099994659424
2014-01-11 07:51:58	826.799987792969	3320.330078125	3.57299995422363
2014-01-11 07:52:04	826	3341	3.46900010108948
2014-01-11 07:52:10	824.799987792969	3362.11010742188	3.46900010108948
2014-01-11 07:52:11	824.599975585938	3365.4599609375	3.46799993515015
2014-01-11 07:52:18	824	3387.89990234375	3.31299996376038
2014-01-11 07:52:23	823.799987792969	3403.4599609375	3.16300010681152
2014-01-11 07:52:29	823.400024414062	3423.76000976562	3.28500008583069
2014-01-11 07:52:30	823.400024414062	3427.26000976562	3.28399991989136
2014-01-11 07:52:36	823	3448.18994140625	3.42799997329712
2014-01-11 07:52:37	823	3451.81005859375	3.44899988174438
2014-01-11 07:52:43	822.200012207031	3470.92993164062	3.36899995803833
2014-01-11 07:52:49	821.400024414062	3491.42993164062	3.3289999961853
2014-01-11 07:52:55	820.200012207031	3513.78002929688	3.54500007629395
2014-01-11 07:53:00	819.599975585938	3530.0400390625	3.51900005340576
2014-01-11 07:53:04	819.200012207031	3542.3701171875	3.35999989509583
2014-01-11 07:53:05	819	3546.05004882812	3.34299993515015
2014-01-11 07:53:11	818.400024414062	3567.60009765625	3.33299994468689
2014-01-11 07:53:17	817.799987792969	3586.55004882812	3.40300011634827
2014-01-11 07:53:21	817.400024414062	3600.64990234375	3.38599991798401
2014-01-11 07:53:26	816.599975585938	3619.22998046875	3.40400004386902
2014-01-11 07:53:31	815.799987792969	3638.6201171875	3.75399994850159
2014-01-11 07:53:35	815.200012207031	3651.67993164062	3.61500000953674
2014-01-11 07:53:40	814	3670.85009765625	3.64599990844727
2014-01-11 07:53:46	813.599975585938	3690.52001953125	3.54299998283386
2014-01-11 07:53:48	813.599975585938	3697.96997070312	3.52300000190735
2014-01-11 07:53:50	813.400024414062	3705.419921875	3.50999999046326
2014-01-11 07:53:53	813.200012207031	3715.32006835938	3.38000011444092
2014-01-11 07:53:54	813	3718.64990234375	3.36500000953674
2014-01-11 07:53:59	812.599975585938	3736.42993164062	3.5
2014-01-11 07:54:05	811.799987792969	3757.42993164062	3.49799990653992
2014-01-11 07:54:11	810.799987792969	3778.56005859375	3.48000001907349
2014-01-11 07:54:17	810	3799.3798828125	3.48000001907349
2014-01-11 07:54:23	809.799987792969	3819.169921875	3.38800001144409
2014-01-11 07:54:29	809.799987792969	3839.07006835938	3.31399989128113
2014-01-11 07:54:34	809.400024414062	3855.98999023438	3.31800007820129
2014-01-11 07:54:41	808.400024414062	3878.07006835938	3.25600004196167
2014-01-11 07:54:47	807.799987792969	3898.05004882812	3.24799990653992
2014-01-11 07:54:53	807	3918.75	3.39499998092651
2014-01-11 07:54:54	806.799987792969	3922.2900390625	3.40899991989136
2014-01-11 07:54:56	807	3929.31005859375	3.45199990272522
2014-01-11 07:54:58	807.599975585938	3935.92993164062	3.44899988174438
2014-01-11 07:55:02	809	3950.330078125	3.43700003623962
2014-01-11 07:55:07	810.200012207031	3964.25	3.19700002670288
2014-01-11 07:55:14	812.200012207031	3984.35009765625	2.88800001144409
2014-01-11 07:55:20	814	4002.63989257812	2.95199990272522
2014-01-11 07:55:23	814.599975585938	4010.2099609375	2.95199990272522
2014-01-11 07:55:29	816.200012207031	4030.88989257812	3.5460000038147
2014-01-11 07:55:32	817.200012207031	4042.25	3.80299997329712
2014-01-11 07:55:38	819	4059.88989257812	3.50999999046326
2014-01-11 07:55:45	821.200012207031	4080.28002929688	2.92199993133545
2014-01-11 07:55:50	823	4094.55004882812	2.86700010299683
2014-01-11 07:55:51	823.200012207031	4097.0400390625	2.86500000953674
2014-01-11 07:55:54	824.200012207031	4105.06982421875	2.81100010871887
2014-01-11 07:56:00	826	4121.16015625	2.72499990463257
2014-01-11 07:56:06	827.200012207031	4133.81982421875	2.42199993133545
2014-01-11 07:56:12	828.200012207031	4144.990234375	2.03900003433228
2014-01-11 07:56:19	829.400024414062	4158.14013671875	1.89199995994568
2014-01-11 07:56:20	829.799987792969	4160.89990234375	1.96599996089935
2014-01-11 07:56:23	830.400024414062	4168.009765625	2.06100010871887
2014-01-11 07:56:28	831.599975585938	4180.56982421875	2.35700011253357
2014-01-11 07:56:34	833.400024414062	4196.56005859375	2.60400009155273
2014-01-11 07:56:39	834.200012207031	4211.0498046875	2.74799990653992
2014-01-11 07:56:45	834.599975585938	4228.81982421875	2.87199997901917
2014-01-11 07:56:51	834	4246.509765625	2.9449999332428
2014-01-11 07:56:56	833.799987792969	4261.22021484375	2.98200011253357
2014-01-11 07:57:01	833.200012207031	4277.27001953125	3.03900003433228
2014-01-11 07:57:03	833	4281.52001953125	2.96000003814697
2014-01-11 07:57:05	833	4286.97021484375	2.81100010871887
2014-01-11 07:57:10	833	4300.14013671875	2.72000002861023
2014-01-11 07:57:15	832.799987792969	4314.60986328125	2.68400001525879
2014-01-11 07:57:21	833	4331.4599609375	2.79299998283386
2014-01-11 07:57:25	833	4343.4501953125	2.80999994277954
2014-01-11 07:57:30	832.599975585938	4359.56982421875	2.9909999370575
2014-01-11 07:57:34	832.200012207031	4375.14990234375	3.36199998855591
2014-01-11 07:57:39	831.799987792969	4392.6298828125	3.60800004005432
2014-01-11 07:57:44	831.400024414062	4410.10009765625	3.55699992179871
2014-01-11 07:57:49	830.599975585938	4426.60986328125	3.42000007629395
2014-01-11 07:57:53	830	4440.9501953125	3.42600011825562
2014-01-11 07:57:59	829	4460.9501953125	3.3840000629425
2014-01-11 07:58:00	828.799987792969	4464.3701171875	3.35999989509583
2014-01-11 07:58:05	828.200012207031	4481.31005859375	3.34500002861023
2014-01-11 07:58:11	827.799987792969	4502.81005859375	3.43099999427795
2014-01-11 07:58:17	827.200012207031	4521.009765625	3.33999991416931
2014-01-11 07:58:23	827	4541.52001953125	3.23600006103516
2014-01-11 07:58:28	826.799987792969	4557.35009765625	3.30800008773804
2014-01-11 07:58:29	826.799987792969	4560.93017578125	3.31500005722046
2014-01-11 07:58:33	826.799987792969	4572.9599609375	3.20499992370605
2014-01-11 07:58:35	826.799987792969	4579.56982421875	3.1710000038147
2014-01-11 07:58:39	827	4591.52001953125	3.07800006866455
2014-01-11 07:58:43	826.799987792969	4603.509765625	3.02300000190735
2014-01-11 07:58:48	826.400024414062	4619.60009765625	3.08599996566773
2014-01-11 07:58:54	825.799987792969	4639.419921875	3.2279999256134
2014-01-11 07:59:00	825.200012207031	4660.8701171875	3.41300010681152
2014-01-11 07:59:06	824.400024414062	4682.31005859375	3.53900003433228
2014-01-11 07:59:07	824.200012207031	4685.14013671875	3.53200006484985
2014-01-11 07:59:12	822.799987792969	4702.72021484375	3.47199988365173
2014-01-11 07:59:17	821.400024414062	4717.990234375	3.32699990272522
2014-01-11 07:59:22	820.200012207031	4732.14990234375	3.11400008201599
2014-01-11 07:59:27	819	4749.72998046875	3.12299990653992
2014-01-11 07:59:33	817.599975585938	4772.2998046875	3.48499989509583
2014-01-11 07:59:37	817	4785.33984375	3.53900003433228
2014-01-11 07:59:42	816.400024414062	4803.10009765625	3.51300001144409
2014-01-11 07:59:47	816	4820.080078125	3.45499992370605
2014-01-11 07:59:51	815.599975585938	4833.4501953125	3.39299988746643
2014-01-11 07:59:56	814.599975585938	4850.77978515625	3.3840000629425
2014-01-11 07:59:58	814.400024414062	4856.1298828125	3.2739999294281
2014-01-11 08:00:00	814	4862.58984375	3.25200009346008
2014-01-11 08:00:04	813.599975585938	4876.60009765625	3.26500010490417
2014-01-11 08:00:07	813.200012207031	4887.27001953125	3.22399997711182
2014-01-11 08:00:09	812.599975585938	4893.56982421875	3.2739999294281
2014-01-11 08:00:14	811.200012207031	4911.22021484375	3.41400003433228
2014-01-11 08:00:19	809.799987792969	4929.14990234375	3.49000000953674
2014-01-11 08:00:23	808.599975585938	4942.25	3.43400001525879
2014-01-11 08:00:24	808.400024414062	4944.830078125	3.41499996185303
2014-01-11 08:00:27	807.599975585938	4954.9599609375	3.31699991226196
2014-01-11 08:00:30	806.799987792969	4964.31982421875	3.21000003814697
2014-01-11 08:00:32	806.200012207031	4970.91015625	3.16799998283386
2014-01-11 08:00:37	804.799987792969	4987.97998046875	3.30900001525879
2014-01-11 08:00:41	804	5001.7001953125	3.37100005149841
2014-01-11 08:00:47	803.400024414062	5016.85009765625	3.47300004959106
2014-01-11 08:00:49	802.799987792969	5028.33984375	3.33400011062622
2014-01-11 08:00:50	802.599975585938	5033.81982421875	3.34299993515015
2014-01-11 08:00:55	801.200012207031	5052.97021484375	3.42899990081787
2014-01-11 08:01:01	799.599975585938	5074.43994140625	3.56399989128113
2014-01-11 08:01:06	798.599975585938	5091.490234375	3.48399996757507
2014-01-11 08:01:11	797.400024414062	5108.81982421875	3.46799993515015
2014-01-11 08:01:17	796	5129.4501953125	3.44300007820129
2014-01-11 08:01:22	795.200012207031	5145.14013671875	3.44600009918213
2014-01-11 08:01:26	795	5161.990234375	3.49000000953674
2014-01-11 08:01:31	794.799987792969	5178.4599609375	3.43600010871887
2014-01-11 08:01:36	795	5195.10986328125	3.39299988746643
2014-01-11 08:01:41	794	5213.31005859375	3.49200010299683
2014-01-11 08:01:46	792.799987792969	5230.830078125	3.56800007820129
2014-01-11 08:01:51	791.799987792969	5247.68994140625	3.49300003051758
2014-01-11 08:01:57	791	5269.5400390625	3.45700001716614
2014-01-11 08:02:03	790.799987792969	5290.35009765625	3.53500008583069
2014-01-11 08:02:09	790.400024414062	5310.419921875	3.4300000667572
2014-01-11 08:02:15	789.400024414062	5331.4599609375	3.42300009727478
2014-01-11 08:02:21	788.400024414062	5350.68017578125	3.34599995613098
2014-01-11 08:02:26	787.799987792969	5366.2001953125	3.18099999427795
2014-01-11 08:02:32	787.200012207031	5386.669921875	3.22099995613098
2014-01-11 08:02:37	785.400024414062	5403.93994140625	3.42700004577637
2014-01-11 08:02:43	782.400024414062	5425.52978515625	3.46000003814697
2014-01-11 08:02:48	780.400024414062	5443.5498046875	3.54399991035461
2014-01-11 08:02:54	778.599975585938	5463.3701171875	3.53800010681152
2014-01-11 08:03:00	776.200012207031	5484.02001953125	3.40199995040894
2014-01-11 08:03:06	772.799987792969	5504.2099609375	3.3989999294281
2014-01-11 08:03:12	769.400024414062	5524.72021484375	3.36400008201599
2014-01-11 08:03:18	767.200012207031	5545.2001953125	3.41799998283386
2014-01-11 08:03:24	766.599975585938	5565.64013671875	3.46499991416931
2014-01-11 08:03:29	766.400024414062	5584.2099609375	3.54699993133545
2014-01-11 08:03:34	766.200012207031	5602.39013671875	3.61199998855591
2014-01-11 08:03:39	766.200012207031	5621.27001953125	3.68600010871887
2014-01-11 08:03:45	766.200012207031	5642.0400390625	3.57800006866455
2014-01-11 08:03:46	766	5644.85986328125	3.54399991035461
2014-01-11 08:03:53	766	5667.759765625	3.32599997520447
2014-01-11 08:03:58	766	5684.72998046875	3.27800011634827
2014-01-11 08:04:02	766	5699.10009765625	3.41100001335144
2014-01-11 08:04:08	765.200012207031	5717.97021484375	3.32200002670288
2014-01-11 08:04:13	765	5735.7900390625	3.30100011825562
2014-01-11 08:04:18	764.400024414062	5752.2900390625	3.39100003242493
2014-01-11 08:04:23	763	5768.14990234375	3.28500008583069
