"time"	"elevation"	"distance"	"speed"
2014-01-19 06:59:33	759.400024414062	498.940002441406	3.06900000572205
2014-01-19 06:59:39	758.799987792969	514.72998046875	2.81200003623962
2014-01-19 06:59:40	759	517.119995117188	2.74099993705749
2014-01-19 06:59:42	759.799987792969	521.380004882812	2.56299996376038
2014-01-19 06:59:46	760.799987792969	528.22998046875	2.21300005912781
2014-01-19 06:59:48	761.400024414062	533.900024414062	2.15899991989136
2014-01-19 06:59:51	762.200012207031	540.77001953125	2.11299991607666
2014-01-19 06:59:57	763.400024414062	555.609985351562	2.35599994659424
2014-01-19 07:00:03	764.799987792969	569.640014648438	2.39599990844727
2014-01-19 07:00:09	766.200012207031	583.369995117188	2.33100008964539
2014-01-19 07:00:14	768.200012207031	594.669982910156	2.30200004577637
2014-01-19 07:00:15	768.200012207031	595.969970703125	2.23399996757507
2014-01-19 07:00:18	769.599975585938	604.02001953125	2.20799994468689
2014-01-19 07:00:19	770	607.340026855469	2.28600001335144
2014-01-19 07:00:21	770.400024414062	612.960021972656	2.39400005340576
2014-01-19 07:00:22	770.400024414062	615.760009765625	2.41300010681152
2014-01-19 07:00:27	770.400024414062	630.169982910156	2.73799991607666
2014-01-19 07:00:32	769.799987792969	643.77001953125	2.74399995803833
2014-01-19 07:00:36	770.599975585938	655.900024414062	2.78900003433228
2014-01-19 07:00:37	771	658.669982910156	2.80299997329712
2014-01-19 07:00:41	772.599975585938	667.289978027344	2.63299989700317
2014-01-19 07:00:42	773.200012207031	671.219970703125	2.71399998664856
2014-01-19 07:00:43	773.400024414062	674.340026855469	2.75
2014-01-19 07:00:45	773.200012207031	680.590026855469	2.73900008201599
2014-01-19 07:00:50	772.799987792969	695.409973144531	2.79299998283386
2014-01-19 07:00:55	772.799987792969	711.320007324219	3.03999996185303
2014-01-19 07:01:00	772.599975585938	727.849975585938	3.20199990272522
2014-01-19 07:01:05	773	743.570007324219	3.23300004005432
2014-01-19 07:01:08	773.599975585938	753.059997558594	3.16899991035461
2014-01-19 07:01:10	773.799987792969	758.159973144531	3.06599998474121
2014-01-19 07:01:12	774.400024414062	763.609985351562	2.97099995613098
2014-01-19 07:01:14	774.799987792969	769.059997558594	2.92799997329712
2014-01-19 07:01:19	775.799987792969	781.52001953125	2.67799997329712
2014-01-19 07:01:23	776.599975585938	791.190002441406	2.60999989509583
2014-01-19 07:01:28	777.799987792969	806.349975585938	2.67400002479553
2014-01-19 07:01:34	778.599975585938	823.739990234375	2.99300003051758
2014-01-19 07:01:40	779.400024414062	841.190002441406	2.92700004577637
2014-01-19 07:01:46	780.400024414062	859.099975585938	2.89100003242493
2014-01-19 07:01:51	781.400024414062	871.640014648438	2.79399991035461
2014-01-19 07:01:57	782.400024414062	887.669982910156	2.6710000038147
2014-01-19 07:02:03	783.200012207031	905.820007324219	2.77699995040894
2014-01-19 07:02:08	783.599975585938	920.539978027344	2.94000005722046
2014-01-19 07:02:13	783.599975585938	935.97998046875	3.03699994087219
2014-01-19 07:02:18	783.799987792969	951.419982910156	3.04099988937378
2014-01-19 07:02:24	784.599975585938	967.02001953125	2.95700001716614
2014-01-19 07:02:30	785.200012207031	986.47998046875	2.93700003623962
2014-01-19 07:02:35	785.400024414062	1000.88000488281	3.01799988746643
2014-01-19 07:02:42	785.799987792969	1024.08996582031	3.24699997901917
2014-01-19 07:02:44	786	1031.07995605469	3.26600003242493
2014-01-19 07:02:49	786	1047.07995605469	3.11700010299683
2014-01-19 07:02:54	786	1062.5400390625	3.14800000190735
2014-01-19 07:02:59	786	1077.55004882812	3.0550000667572
2014-01-19 07:03:04	786	1092.94995117188	3.04299998283386
2014-01-19 07:03:09	786	1108.63000488281	3.11299991607666
2014-01-19 07:03:16	786	1129.01000976562	3.06699991226196
2014-01-19 07:03:22	786.200012207031	1147.68005371094	3.01999998092651
2014-01-19 07:03:26	786.200012207031	1159.68994140625	3.00200009346008
2014-01-19 07:03:32	786.400024414062	1177.25	2.95000004768372
2014-01-19 07:03:38	786.400024414062	1195.55004882812	2.98699998855591
2014-01-19 07:03:42	786.200012207031	1206.15002441406	2.90300011634827
2014-01-19 07:03:46	786.200012207031	1215.42004394531	2.66199994087219
2014-01-19 07:03:47	786.200012207031	1217.93005371094	2.62599992752075
2014-01-19 07:03:52	786.200012207031	1231.59997558594	2.52699995040894
2014-01-19 07:03:54	786.400024414062	1237.34997558594	2.57500004768372
2014-01-19 07:03:56	786.400024414062	1242.89001464844	2.68899989128113
2014-01-19 07:04:01	786.799987792969	1255.82995605469	2.74200010299683
2014-01-19 07:04:05	787.200012207031	1266.97998046875	2.70700001716614
2014-01-19 07:04:11	787.599975585938	1281.72998046875	2.54999995231628
2014-01-19 07:04:16	788	1295.88000488281	2.6710000038147
2014-01-19 07:04:20	788.200012207031	1306.14001464844	2.64499998092651
2014-01-19 07:04:25	788.799987792969	1321.21997070312	2.82200002670288
2014-01-19 07:04:32	790.400024414062	1341.9599609375	2.99200010299683
2014-01-19 07:04:36	791.200012207031	1352.53002929688	2.89299988746643
2014-01-19 07:04:37	791.400024414062	1354.4599609375	2.80599999427795
2014-01-19 07:04:41	792.400024414062	1366.02001953125	2.74900007247925
2014-01-19 07:04:43	792.799987792969	1370.18005371094	2.61999988555908
2014-01-19 07:04:46	793.200012207031	1378.60998535156	2.55399990081787
2014-01-19 07:04:51	793.799987792969	1394.39001464844	2.86299991607666
2014-01-19 07:04:57	794.400024414062	1412.46997070312	3.05800008773804
2014-01-19 07:05:02	794.799987792969	1425.9599609375	2.91400003433227
2014-01-19 07:05:06	795.200012207031	1437.69995117188	2.83899998664856
2014-01-19 07:05:12	795.599975585938	1454.5	2.81800007820129
2014-01-19 07:05:17	795.799987792969	1468.94995117188	2.84599995613098
2014-01-19 07:05:23	796.400024414062	1485.93005371094	2.85800004005432
2014-01-19 07:05:29	796.799987792969	1503.98999023438	2.93799996376038
2014-01-19 07:05:35	797.200012207031	1521.86999511719	2.97099995613098
2014-01-19 07:05:41	797.400024414062	1539.80004882812	2.96499991416931
2014-01-19 07:05:47	797.400024414062	1558.25	3.03399991989136
2014-01-19 07:05:52	797.400024414062	1572.98999023438	3.03099989891052
2014-01-19 07:05:57	797.200012207031	1588.86999511719	3.06500005722046
2014-01-19 07:06:03	797.400024414062	1607.56994628906	3.11800003051758
2014-01-19 07:06:08	797.400024414062	1623.84997558594	3.20700001716614
2014-01-19 07:06:13	797.400024414062	1639.90002441406	3.23499989509583
2014-01-19 07:06:18	797.200012207031	1656.42004394531	3.23699998855591
2014-01-19 07:06:22	796.599975585938	1668.7900390625	3.16199994087219
2014-01-19 07:06:25	796.400024414062	1679.2900390625	3.21600008010864
2014-01-19 07:06:26	796.200012207031	1682.67004394531	3.24900007247925
2014-01-19 07:06:31	795.400024414062	1699.48999023438	3.2739999294281
2014-01-19 07:06:36	794.799987792969	1715.75	3.33899998664856
2014-01-19 07:06:41	794.599975585938	1732.23999023438	3.25500011444092
2014-01-19 07:06:48	795.200012207031	1754.59997558594	3.25399994850159
2014-01-19 07:06:53	795.799987792969	1771	3.25600004196167
2014-01-19 07:06:59	796.599975585938	1789.60998535156	3.15199995040894
2014-01-19 07:07:05	797.400024414062	1807.2900390625	3.03500008583069
2014-01-19 07:07:10	798.400024414062	1822.32995605469	3.00699996948242
2014-01-19 07:07:17	799.799987792969	1842.72998046875	2.94600009918213
2014-01-19 07:07:22	800.799987792969	1856.30004882812	2.83899998664856
2014-01-19 07:07:28	802.200012207031	1875.05004882812	2.95199990272522
2014-01-19 07:07:32	803	1886.22998046875	2.93899989128113
2014-01-19 07:07:38	803.400024414062	1903.10998535156	2.87599992752075
2014-01-19 07:07:43	803.799987792969	1918.2900390625	2.8840000629425
2014-01-19 07:07:50	804	1939.4599609375	2.99799990653992
2014-01-19 07:07:56	804.200012207031	1957.43994140625	3.00300002098083
2014-01-19 07:08:01	803.799987792969	1972.72998046875	3.0239999294281
2014-01-19 07:08:08	802.200012207031	1995.53002929688	3.16199994087219
2014-01-19 07:08:10	801.799987792969	2001.81994628906	3.20900011062622
2014-01-19 07:08:18	800	2024.52001953125	4.12400007247925
2014-01-19 07:08:19	799.599975585938	2029.73999023438	4.13100004196167
2014-01-19 07:08:26	798.400024414062	2052.1201171875	4.04300022125244
2014-01-19 07:08:32	798	2072.28002929688	3.23399996757507
2014-01-19 07:08:36	797.799987792969	2083.40991210938	3.11100006103516
2014-01-19 07:08:42	797.599975585938	2102.330078125	3.09100008010864
2014-01-19 07:08:48	797.400024414062	2121.85009765625	3.17899990081787
2014-01-19 07:08:54	797.799987792969	2141.17993164062	3.20799994468689
2014-01-19 07:09:01	798.799987792969	2162.88989257812	3.15700006484985
2014-01-19 07:09:03	799	2169.61010742188	3.16400003433228
2014-01-19 07:09:05	799.200012207031	2176.31005859375	3.15899991989136
2014-01-19 07:09:10	799.799987792969	2191.919921875	3.08899998664856
2014-01-19 07:09:14	800.200012207031	2202.09008789062	2.9539999961853
2014-01-19 07:09:18	800.400024414062	2210.25	2.61700010299683
2014-01-19 07:09:21	800.799987792969	2218.4599609375	2.41100001335144
2014-01-19 07:09:22	801	2222.30004882812	2.43099999427795
2014-01-19 07:09:26	801.400024414062	2233.21997070312	2.55299997329712
2014-01-19 07:09:31	802	2246.94995117188	2.75500011444092
2014-01-19 07:09:35	802.599975585938	2258.84008789062	2.84800004959106
2014-01-19 07:09:41	803.200012207031	2275.96997070312	2.94799995422363
2014-01-19 07:09:45	803.599975585938	2287.2900390625	2.89299988746643
2014-01-19 07:09:50	804	2301.5	2.78699994087219
2014-01-19 07:09:56	804	2319.90991210938	2.92899990081787
2014-01-19 07:10:03	804	2342.77001953125	3.17600011825562
2014-01-19 07:10:04	804	2346.080078125	3.20199990272522
2014-01-19 07:10:10	804.400024414062	2364.40991210938	3.17000007629395
2014-01-19 07:10:16	804.599975585938	2379.57006835938	2.77099990844727
2014-01-19 07:10:21	805	2395.11010742188	2.77300000190735
2014-01-19 07:10:26	805.400024414062	2410.09008789062	2.92700004577637
2014-01-19 07:10:33	806.400024414062	2430.65991210938	2.96000003814697
2014-01-19 07:10:35	806.599975585938	2436.080078125	2.95000004768372
2014-01-19 07:10:41	807.599975585938	2452.51000976562	2.79999995231628
2014-01-19 07:10:45	808.200012207031	2462.73999023438	2.67700004577637
2014-01-19 07:10:48	808.599975585938	2470.8798828125	2.63499999046326
2014-01-19 07:10:50	809	2476.69995117188	2.63899993896484
2014-01-19 07:10:57	809.599975585938	2494.98999023438	2.65000009536743
2014-01-19 07:11:03	809.599975585938	2511.09008789062	2.60500001907349
2014-01-19 07:11:09	809.599975585938	2529.47998046875	2.84599995613098
2014-01-19 07:11:15	809.799987792969	2548.9599609375	3.12299990653992
2014-01-19 07:11:21	809.799987792969	2570.11010742188	3.35199999809265
2014-01-19 07:11:26	810	2585.90991210938	3.36100006103516
2014-01-19 07:11:32	810	2604.9599609375	3.17700004577637
2014-01-19 07:11:37	810.200012207031	2623.78002929688	3.40100002288818
2014-01-19 07:11:43	810.400024414062	2645.5400390625	3.59500002861023
2014-01-19 07:11:49	810.599975585938	2665.61010742188	3.49300003051758
2014-01-19 07:11:50	810.599975585938	2668.89990234375	3.44700002670288
2014-01-19 07:11:56	810.799987792969	2688.1201171875	3.31599998474121
2014-01-19 07:12:01	811	2703.86010742188	3.18300008773804
2014-01-19 07:12:06	811.200012207031	2719.89990234375	3.17300009727478
2014-01-19 07:12:10	811.400024414062	2732.71997070312	3.17000007629395
2014-01-19 07:12:16	811.599975585938	2751.32006835938	3.12299990653992
2014-01-19 07:12:22	812.599975585938	2767.77001953125	2.9449999332428
2014-01-19 07:12:28	813.799987792969	2785.25	2.8050000667572
2014-01-19 07:12:35	815	2805.18994140625	2.86700010299683
2014-01-19 07:12:42	816.400024414062	2825.11010742188	2.90300011634827
2014-01-19 07:12:50	818	2847.09008789062	2.76600003242493
2014-01-19 07:12:55	819	2860.01000976562	2.68499994277954
2014-01-19 07:13:00	820	2870.92993164062	2.48600006103516
2014-01-19 07:13:05	820.799987792969	2882.8798828125	2.34100008010864
2014-01-19 07:13:08	821.400024414062	2890.47998046875	2.33699989318848
2014-01-19 07:13:10	821.799987792969	2895.2900390625	2.33899998664856
2014-01-19 07:13:12	822.200012207031	2900.43994140625	2.39100003242493
2014-01-19 07:13:16	823	2909.40991210938	2.37800002098083
2014-01-19 07:13:21	824	2922.1201171875	2.37400007247925
2014-01-19 07:13:28	825.599975585938	2939.53002929688	2.47099995613098
2014-01-19 07:13:33	826.400024414062	2952.36010742188	2.52699995040894
2014-01-19 07:13:38	827.400024414062	2964.78002929688	2.48699998855591
2014-01-19 07:13:44	828.400024414062	2979.46997070312	2.48000001907349
2014-01-19 07:13:51	829.599975585938	2997.39990234375	2.51099991798401
2014-01-19 07:13:53	830	3002.55004882812	2.51999998092651
2014-01-19 07:14:00	830.400024414062	3011.31005859375	2.5090000629425
2014-01-19 07:14:02	831.400024414062	3024.82006835938	2.8289999961853
2014-01-19 07:14:04	832	3030.31005859375	2.80399990081787
2014-01-19 07:14:06	832.400024414062	3035.080078125	2.78800010681152
2014-01-19 07:14:08	832.799987792969	3040.52001953125	2.77500009536743
2014-01-19 07:14:09	833.200012207031	3043.2099609375	2.79500007629395
2014-01-19 07:14:14	834.400024414062	3056.63989257812	2.50099992752075
2014-01-19 07:14:18	835.200012207031	3066.23999023438	2.57100009918213
2014-01-19 07:14:22	836.200012207031	3076.88989257812	2.57699990272522
2014-01-19 07:14:28	837.400024414062	3091.3701171875	2.42400002479553
2014-01-19 07:14:33	838.200012207031	3100.84008789062	2.20199990272522
2014-01-19 07:14:39	839.400024414062	3114.69995117188	2.21600008010864
2014-01-19 07:14:43	840.200012207031	3125.42993164062	2.33800005912781
2014-01-19 07:14:44	840.400024414062	3127.19995117188	2.37599992752075
2014-01-19 07:14:47	841	3134.86010742188	2.43799996376038
2014-01-19 07:14:54	842	3152.40991210938	2.49000000953674
2014-01-19 07:14:57	842.599975585938	3161.30004882812	2.58899998664856
2014-01-19 07:14:59	842.799987792969	3166.2900390625	2.63000011444092
2014-01-19 07:15:04	843.799987792969	3179.72998046875	2.65599989891052
2014-01-19 07:15:10	845	3196.34008789062	2.69099998474121
2014-01-19 07:15:17	846.400024414062	3216.21997070312	2.80399990081787
2014-01-19 07:15:22	847.200012207031	3230.02001953125	2.83200001716614
2014-01-19 07:15:25	847.799987792969	3237.919921875	2.73399996757507
2014-01-19 07:15:28	848.400024414062	3245.82006835938	2.6949999332428
2014-01-19 07:15:33	849.200012207031	3259.46997070312	2.63100004196167
2014-01-19 07:15:34	849.400024414062	3261.330078125	2.61800003051758
2014-01-19 07:15:39	850.200012207031	3273.669921875	2.55599999427795
2014-01-19 07:15:44	851	3284.59008789062	2.42499995231628
2014-01-19 07:15:45	851.200012207031	3288.30004882812	2.38599991798401
2014-01-19 07:15:48	851.599975585938	3296.10009765625	2.40400004386902
2014-01-19 07:15:50	852	3302.06005859375	2.44400000572205
2014-01-19 07:15:55	853.200012207031	3315.59008789062	2.64199995994568
2014-01-19 07:16:01	854.400024414062	3331.39990234375	2.67199993133545
2014-01-19 07:16:08	855.200012207031	3349.40991210938	2.60899996757507
2014-01-19 07:16:14	855.799987792969	3364.82006835938	2.58100008964539
2014-01-19 07:16:20	856.400024414062	3381.919921875	2.7279999256134
2014-01-19 07:16:25	856.599975585938	3395.43994140625	2.8289999961853
2014-01-19 07:16:30	856.599975585938	3410.73999023438	2.96099996566772
2014-01-19 07:16:37	856.599975585938	3432.5	3.14199995994568
2014-01-19 07:16:44	856.599975585938	3454.2099609375	3.19600009918213
2014-01-19 07:16:46	856.599975585938	3460.60009765625	3.19700002670288
2014-01-19 07:16:53	857	3481.5	3.08500003814697
2014-01-19 07:17:00	857.599975585938	3503.67993164062	3.07599997520447
2014-01-19 07:17:07	858.200012207031	3523.92993164062	3.03200006484985
2014-01-19 07:17:13	858.400024414062	3541.97998046875	2.92799997329712
2014-01-19 07:17:19	858.799987792969	3560.11010742188	3.00699996948242
2014-01-19 07:17:24	859	3575.35009765625	3.06100010871887
2014-01-19 07:17:25	859	3578.26000976562	3.06100010871887
2014-01-19 07:17:26	858.799987792969	3579.85009765625	3.01799988746643
2014-01-19 07:17:28	858.599975585938	3586.419921875	2.97199988365173
2014-01-19 07:17:30	858.599975585938	3593.21997070312	3.00300002098083
2014-01-19 07:17:33	858.400024414062	3602.03002929688	2.99900007247925
2014-01-19 07:17:37	858.400024414062	3614.56005859375	3.02099990844727
2014-01-19 07:17:44	858.400024414062	3636.71997070312	3.09500002861023
2014-01-19 07:17:49	858.400024414062	3651.10009765625	3.14499998092651
2014-01-19 07:17:53	858.599975585938	3665.52001953125	3.2960000038147
2014-01-19 07:17:56	858.400024414062	3676.28002929688	3.31800007820129
2014-01-19 07:17:58	858.200012207031	3682.64990234375	3.28999996185303
2014-01-19 07:18:03	857.599975585938	3699.09008789062	3.39100003242493
2014-01-19 07:18:08	856.799987792969	3715.2099609375	3.24600005149841
2014-01-19 07:18:14	855.400024414062	3734.90991210938	3.30100011825562
2014-01-19 07:18:19	854.799987792969	3749.8798828125	3.18799996376038
2014-01-19 07:18:25	854.599975585938	3768.38989257812	3.07200002670288
2014-01-19 07:18:31	854.599975585938	3786.6298828125	3.08599996566773
2014-01-19 07:18:37	854.200012207031	3807.09008789062	3.22900009155273
2014-01-19 07:18:38	854.200012207031	3810.28002929688	3.22900009155273
2014-01-19 07:18:44	853.799987792969	3829.92993164062	3.30800008773804
2014-01-19 07:18:50	853.599975585938	3849.60009765625	3.26799988746643
2014-01-19 07:18:57	853.400024414062	3872.5400390625	3.29699993133545
2014-01-19 07:18:58	853.400024414062	3875.94995117188	3.29699993133545
2014-01-19 07:19:05	853	3898.23999023438	3.23900008201599
2014-01-19 07:19:11	852.599975585938	3916.44995117188	3.12800002098083
2014-01-19 07:19:17	852.200012207031	3936.75	3.21000003814697
2014-01-19 07:19:20	852	3946.82006835938	3.31399989128113
2014-01-19 07:19:26	851.599975585938	3966.52001953125	3.35999989509583
2014-01-19 07:19:33	851.200012207031	3989.419921875	3.28600001335144
2014-01-19 07:19:34	851.200012207031	3992.39990234375	3.25600004196167
2014-01-19 07:19:37	851	4002.48999023438	3.26699995994568
2014-01-19 07:19:43	851	4016.07006835938	3.2039999961853
2014-01-19 07:19:48	850.799987792969	4037.5	3.48399996757507
2014-01-19 07:19:49	850.799987792969	4040.27001953125	3.46700000762939
2014-01-19 07:19:56	850.200012207031	4062.84008789062	3.20700001716614
2014-01-19 07:20:02	849.799987792969	4083.580078125	3.28099989891052
2014-01-19 07:20:08	850.200012207031	4102.43994140625	3.29800009727478
2014-01-19 07:20:14	851.400024414062	4122.3798828125	3.25699996948242
2014-01-19 07:20:20	852.400024414062	4142.259765625	3.32500004768372
2014-01-19 07:20:26	853.400024414062	4163.56005859375	3.40799999237061
2014-01-19 07:20:31	854.400024414062	4180.7099609375	3.44099998474121
2014-01-19 07:20:38	854.599975585938	4204.2900390625	3.39400005340576
2014-01-19 07:20:44	853.599975585938	4223.080078125	3.30399990081787
2014-01-19 07:20:49	852.400024414062	4238.97998046875	3.20600008964539
2014-01-19 07:20:55	851.599975585938	4259.14990234375	3.21399998664856
2014-01-19 07:21:00	851.599975585938	4275.0400390625	3.27699995040894
2014-01-19 07:21:05	852.400024414062	4287.56005859375	2.98200011253357
2014-01-19 07:21:09	853	4298.3798828125	2.73300004005432
2014-01-19 07:21:16	853.799987792969	4319.740234375	2.76900005340576
2014-01-19 07:21:21	854.799987792969	4334.7001953125	2.99900007247925
2014-01-19 07:21:28	856	4356.52978515625	3.06599998474121
2014-01-19 07:21:29	856	4359.0400390625	3.06699991226196
2014-01-19 07:21:36	856.799987792969	4380.7998046875	3.0789999961853
2014-01-19 07:21:42	856.799987792969	4397.31982421875	2.92700004577637
2014-01-19 07:21:48	857	4416.25	2.96199989318848
2014-01-19 07:21:52	857	4428.14013671875	2.96600008010864
2014-01-19 07:21:56	857.599975585938	4440.580078125	3.07599997520447
2014-01-19 07:22:01	858	4455.27001953125	2.99000000953674
2014-01-19 07:22:07	858.200012207031	4471.1201171875	2.85599994659424
2014-01-19 07:22:12	858.200012207031	4485.93017578125	2.80699992179871
2014-01-19 07:22:17	858.400024414062	4500.35009765625	2.875
2014-01-19 07:22:24	858.799987792969	4520.9599609375	2.91799998283386
2014-01-19 07:22:29	859.400024414062	4537.1201171875	3.05299997329712
2014-01-19 07:22:34	860.200012207031	4552.81005859375	3.10800004005432
2014-01-19 07:22:36	860.400024414062	4559.919921875	3.1949999332428
2014-01-19 07:22:39	860.599975585938	4569.2998046875	3.22300004959106
2014-01-19 07:22:45	861.599975585938	4587.93017578125	3.18700003623962
2014-01-19 07:22:47	861.799987792969	4593.64990234375	3.13299989700317
2014-01-19 07:22:49	861.799987792969	4600.43017578125	3.11199998855591
2014-01-19 07:22:55	861.799987792969	4622.4501953125	3.31200003623962
2014-01-19 07:23:01	861	4642.4599609375	3.48200011253357
2014-01-19 07:23:06	860.200012207031	4659.60986328125	3.43400001525879
2014-01-19 07:23:11	860	4676.64013671875	3.38800001144409
2014-01-19 07:23:16	859.400024414062	4694.18017578125	3.41300010681152
2014-01-19 07:23:20	858.599975585938	4708.31005859375	3.43899989128113
2014-01-19 07:23:25	857.799987792969	4724.14990234375	3.375
2014-01-19 07:23:30	857.799987792969	4739.02978515625	3.20300006866455
2014-01-19 07:23:34	857.799987792969	4750.4501953125	3.00399994850159
2014-01-19 07:23:36	857.599975585938	4757	2.96900010108948
2014-01-19 07:23:41	857.400024414062	4772.93017578125	3.03999996185303
2014-01-19 07:23:47	857.200012207031	4791.02001953125	3.08999991416931
2014-01-19 07:23:53	857.200012207031	4809.66015625	3.05200004577637
2014-01-19 07:23:59	857.200012207031	4830.2001953125	3.29500007629395
2014-01-19 07:24:05	857	4849.16015625	3.26999998092651
2014-01-19 07:24:11	856.799987792969	4865.7998046875	3.03600001335144
2014-01-19 07:24:16	856.799987792969	4881.490234375	2.94000005722046
2014-01-19 07:24:23	857	4901.81982421875	2.91799998283386
2014-01-19 07:24:24	857	4904.06982421875	2.88000011444092
2014-01-19 07:24:26	857.200012207031	4910.52978515625	2.86500000953674
2014-01-19 07:24:31	857.400024414062	4924	2.78699994087219
2014-01-19 07:24:36	857.799987792969	4937.009765625	2.70600008964539
2014-01-19 07:24:42	859.200012207031	4953.4501953125	2.62100005149841
2014-01-19 07:24:47	861.200012207031	4968.52978515625	2.7720000743866
2014-01-19 07:24:53	863.599975585938	4986.7099609375	3.04999995231628
2014-01-19 07:24:57	865.599975585938	5000.06005859375	3.09400010108948
2014-01-19 07:25:01	866.400024414062	5004.60986328125	3.16000008583069
2014-01-19 07:25:05	869.400024414062	5028.3701171875	3.53299999237061
2014-01-19 07:25:07	870.200012207031	5035	3.59699988365173
2014-01-19 07:25:11	871.200012207031	5046.9599609375	3.47900009155273
2014-01-19 07:25:12	871.400024414062	5050.14990234375	3.45600008964539
2014-01-19 07:25:16	871.200012207031	5062.2900390625	3.1470000743866
2014-01-19 07:25:17	871.200012207031	5065.41015625	3.10999989509583
2014-01-19 07:25:22	870.799987792969	5080.85986328125	3.05299997329712
2014-01-19 07:25:26	870	5096.1201171875	3.25799989700317
2014-01-19 07:25:29	870.200012207031	5107.25	3.39400005340576
2014-01-19 07:25:30	870	5110.89990234375	3.45300006866455
2014-01-19 07:25:33	870	5118.9599609375	3.45099997520447
2014-01-19 07:25:34	869.799987792969	5121.93994140625	3.41000008583069
2014-01-19 07:25:40	869.400024414062	5139.240234375	3.01600003242493
2014-01-19 07:25:41	869.400024414062	5142.14990234375	2.97099995613098
2014-01-19 07:25:43	869.400024414062	5148.52001953125	2.94199991226196
2014-01-19 07:25:46	869.400024414062	5156.2900390625	2.87299990653992
2014-01-19 07:25:51	869.599975585938	5170.02001953125	2.83299994468689
2014-01-19 07:25:52	869.599975585938	5172.58984375	2.80599999427795
2014-01-19 07:25:57	869.599975585938	5185.509765625	2.65100002288818
2014-01-19 07:26:03	869.799987792969	5201.35986328125	2.625
2014-01-19 07:26:08	869.799987792969	5214.31982421875	2.65000009536743
2014-01-19 07:26:14	870	5233.14990234375	2.86199998855591
2014-01-19 07:26:18	870	5243.47021484375	2.83200001716614
2014-01-19 07:26:23	870.599975585938	5257.490234375	2.81900000572205
2014-01-19 07:26:29	872.200012207031	5273.39013671875	2.73900008201599
2014-01-19 07:26:33	873.200012207031	5285.2998046875	2.77699995040894
2014-01-19 07:26:38	874.599975585938	5300.18017578125	2.87899994850159
2014-01-19 07:26:44	876.400024414062	5319.77978515625	3.07500004768372
2014-01-19 07:26:49	878	5334.5400390625	3.1010000705719
2014-01-19 07:26:54	879.400024414062	5349.419921875	3.01699995994568
2014-01-19 07:27:00	880.799987792969	5368.25	3.06599998474121
2014-01-19 07:27:04	880.400024414062	5381.75	3.21499991416931
